avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
0.424482753260396 U147 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0397142241974536 U149 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0256937352319436 U150 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
5.60927336801242e-11 U157 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0118118591019174 U159 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.233221963203045 U176 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.291709084694354 U178 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0296370321110806 U180 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.346806563669473 U182 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.00056261597463695 U187 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.00159816606144687 U2002S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.113127749569778 U2003S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.000298379861518998 U2004S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.327760871138668 U2005S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0593336241593621 U2006S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.225518981338878 U2009S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.277557978723804 U2010S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.227133290777415 U2011S1 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.328698117092737 U2013S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.328190196235132 U2014S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.173133610167057 U2015S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.316693112519331 U2016S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.437485017968316 U2017S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.389149316119754 U2018S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.00200974916865896 U2019S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.415917058059964 U2020S1 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.00784359737097046 U2021S1 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.093424010190356 U2022S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0281954179509716 U2023S1 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.00237720892230865 U2024S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0181547781632551 U2025S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.000778958810920289 U2027S1 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.00129823863362988 U2028S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.233825018574937 U203 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.000316997946991271 U2031S1 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.259770336563448 U2035S1 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.14766578804805 U2036S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.000939715413085716 U2037S1 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.33031489577025 U2038S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.371729553540376 U2039S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0775685316766079 U2042S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.273198082300715 U2043S1 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.000125739310604988 U215 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.421689771996125 U22 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.204876268914677 U224 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.000516819679279504 U231 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.0739241056180786 U245 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0705232642564907 U247 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.125585715333505 U25 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.00658044186298018 U250 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.136074398462701 U253 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0221333427868092 U256 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.233196775021296 U257 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0123495757393549 U276 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.503305939958804 U277 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.164444816332066 U279 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.000300711812405701 U28 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.148596118161365 U280 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.233778838196378 U281 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.457083824303568 U282 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0737145906906837 U283 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.346700404438095 U3001S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0339686818478834 U3002S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.245167458898863 U3003S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0710552173325562 U3004S2 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.385606138540984 U3006S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.293700778010958 U3008S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0151108234559099 U3009S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0306502954225565 U3010S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.344497759436328 U3011S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.262184724152822 U3013S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.300112391920477 U3014S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.371719946983229 U3015S2 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.00433653333748813 U3016S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.000224755705712678 U3017S2 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.000636996469516749 U3020S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.000397219436214278 U3022S2 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.000396450273233434 U3027S2 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.00410997976013548 U3028S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.202790386559762 U3031S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.263507780199427 U3032S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0615610216396043 U3033S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.106952133977552 U3034S2 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.000137861305588584 U3035S2 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.442009478314704 U305 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.335254041803494 U316 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.112355078805763 U334 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0778428128779742 U346 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.24171610349149 U351 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.493375288893445 U355 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0139185200150593 U356 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.000241662469057102 U358 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.00149755576106517 U40 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.0489220566157658 U4002S4 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.0803996271850433 U4003S4 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.107843960421773 U4004S4 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.295273603239716 U4007S4 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.246358617064305 U4008S4 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.183712637545735 U4009S4 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.137491263103443 U4012S4 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.436057325529315 U4013S4 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.141052145471617 U4016S4 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.15625551631085 U4017S4 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.00171125779270259 U4018S4 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.000619660426084131 U4021S4 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
6.65332851808077e-05 U4024S4 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.000146539002821401 U4026S4 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.00196273554390808 U4027S4 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.0248502376241136 U41 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.32842022417335 U45 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.289423395706193 U46 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.104071902191863 U5001S3 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0643093001095133 U5002S3 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.0499298762430492 U5003S3 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.331976891843594 U5004S3 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0189144065575735 U5008S3 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.000148163900411264 U5011S3 46.5699946321446 3.56497131973044 2 gamma 2 gwa-t4 bot_user_iat
0.227171625529757 U6 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0915652583016118 U64 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.0942383811828862 U66 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.259994312761789 U68 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.470191058009526 U69 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.236364904399275 U70 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.245730161455896 U75 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.205991530824062 U81 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.46907337430113 U87 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.131094020644973 U92 21.4640626602711 2.17860038464423 1 gamma 2 gwa-t4 bot_user_iat
0.12524851040946 U1002S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.12312105957582 U1003S0 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.165081727103105 U1004S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.13246123219447 U1007S0 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.216274056311581 U1008S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.00361287797480077 U1009S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0467197502771519 U1011S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0789067899422722 U1012S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.405137423531248 U1013S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.125400572727009 U1014S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.359978696017678 U1016S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0189634841473714 U1017S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.00252730587754323 U1018S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0122190071704036 U1019S0 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.0834443975584477 U1020S0 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.00955029047487421 U1021S0 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.256609598321392 U1023S0 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.00212465568333753 U1025S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
7.36322922899767e-05 U1030S0 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.0585252581042281 U1031S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.148598704752167 U1033S0 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.0901852487663959 U1034S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.278859090459151 U1035S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.268857584306505 U1036S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.20376572875434 U1037S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.446878946137034 U1039S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.314207239692857 U1040S0 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
7.67876309642428e-05 U1041S0 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.116859195800083 U105 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.00120951017512717 U109 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.340166818106698 U114 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0185811573187333 U116 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.138656560803807 U117 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0397270638708496 U120 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.199963824589894 U123 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0738182329171504 U137 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.329794095179458 U147 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0218577010722285 U149 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.012595553456384 U150 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
3.307106031053e-05 U157 8.44749490765931 2.51796855586701 3 normal 3 gwa-t4 bot_user_iat
0.00697549808163852 U159 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.226263740156298 U176 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.200200891184333 U178 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0148145947560374 U180 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.285678674969446 U182 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.000331570955087442 U187 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.00372543901191607 U2002S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0642744005494711 U2003S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.00057800388618727 U2004S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.270978691340991 U2005S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0488451283872524 U2006S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.212986604261651 U2009S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.181181510869428 U2010S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.204819230758612 U2011S1 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.228844389243048 U2013S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.320564217867713 U2014S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.212342363858045 U2015S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.252673922101961 U2016S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.377921785313507 U2017S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.27774194552956 U2018S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.00247705578446343 U2019S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.403242043019756 U2020S1 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.0154635791452562 U2021S1 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.0813394625832567 U2022S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0466670706182084 U2023S1 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.00152484892042085 U2024S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.00992860282241533 U2025S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.00129724414706335 U2027S1 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.00122376811970518 U2028S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.152446374628155 U203 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.000303612177260181 U2031S1 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.253694221362531 U2035S1 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.0818921458975033 U2036S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.00187272104167289 U2037S1 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.24427519484109 U2038S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.31282762144901 U2039S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0414196150344491 U2042S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.185537629736451 U2043S1 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.000146128274860235 U215 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.309699132548397 U22 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.23043351150249 U224 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.000820627834595236 U231 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.04162363807386 U245 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.041749134404167 U247 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0978536024293159 U25 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0108632828906398 U250 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.079642636548549 U253 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0126084884907563 U256 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.155893017372005 U257 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0233276145523066 U276 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.446418798308946 U277 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.131071280438019 U279 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.00088808328346146 U28 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.109480655591996 U280 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.144553157067708 U281 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.383766000911024 U282 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.058936196232579 U283 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.246795727499715 U3001S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0645466184733805 U3002S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.182897072323868 U3003S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0745399838132931 U3004S2 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.337184647660118 U3006S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.236226758343115 U3008S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0263880233294025 U3009S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0169275424607181 U3010S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.236389791975798 U3011S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.249740986814048 U3013S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.19441825519194 U3014S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.327046297737014 U3015S2 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.0113836080739696 U3016S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.000241910154766261 U3017S2 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.000255116721721193 U3020S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.000518918877300772 U3022S2 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.000472037564668979 U3027S2 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.00345191221314044 U3028S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.136603298790416 U3031S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.194477437686187 U3032S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0328059983348853 U3033S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0590794745636062 U3034S2 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
6.40059731740561e-05 U3035S2 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.339102866724276 U305 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.325166733484113 U316 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0553715943657955 U334 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0456442034395044 U346 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.201829504813917 U351 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.437445110566996 U355 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.00555869625064043 U356 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.0113479517566085 U358 8.44749490765931 2.51796855586701 3 normal 3 gwa-t4 bot_user_iat
0.000639962067299526 U40 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.0626721545412342 U4002S4 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.106350910279501 U4003S4 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.13942177055873 U4004S4 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.248831005972643 U4007S4 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.282135630907918 U4008S4 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.137229624912829 U4009S4 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.0975791347635626 U4012S4 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.336252079225158 U4013S4 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.192634949893339 U4016S4 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.133995438238853 U4017S4 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.000899161300084189 U4018S4 9.85810598028795 2.30126103177549 1 normal 3 gwa-t4 bot_user_iat
0.00108557862766315 U4021S4 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
0.000161039506236156 U4024S4 13.0632222443179 1.84417274404519 2 normal 3 gwa-t4 bot_user_iat
