avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
0.281965794343009 user306 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0187220347754866 user311 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0493481020386826 user316 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.125568754501418 user322 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0513960642244617 user33 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0480421292223518 user331 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0305018929803221 user332 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
9.05191016534921e-05 user335 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0499345545116592 user34 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0259768304207266 user345 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0542878904268725 user349 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.253110152079151 user350 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.00433562548528976 user351 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.023492327663939 user352 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.268376420990316 user372 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.324232112444992 user381 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0510714147169915 user389 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
8.14935252512194e-08 user390 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
2.99349994853371e-08 user391 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.156444969952639 user392 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.103657166550379 user393 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.00487155026667337 user394 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.254424865754956 user396 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.203216747509313 user399 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.119197356534585 user4 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.252464528425225 user402 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0165465043304666 user403 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.00815677474447196 user407 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.00187602928731943 user410 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0514651308740831 user411 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0326912932803485 user412 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0834042934248761 user413 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0992637912634022 user414 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0658585895849419 user415 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.265540442755867 user418 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.060522906299535 user420 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.298288912682316 user422 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0556790473673931 user423 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0427835567914877 user428 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.170828768733238 user429 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.214960356681911 user430 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.167229466283279 user431 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0903058183599326 user433 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.124314246361416 user437 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.00838509084889628 user453 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0182860600438674 user455 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.238703201495223 user456 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.000943631739157815 user458 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.213329359638057 user460 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
1.65835249049606e-06 user463 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.233337666823626 user467 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.143432394738369 user487 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0736587586562036 user488 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.114674076518269 user490 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0251279512965149 user491 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.237528269554711 user492 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0830411327457203 user493 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.151352022812163 user496 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0663403533152739 user498 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.187407015132794 user499 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.00078164044686603 user5 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0706536096576093 user500 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0576011270952496 user501 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.147409443496883 user506 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0117427897046171 user508 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0605808949705505 user513 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0580160861247468 user535 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.00019427278317204 user568 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0762311608546388 user569 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.00519309738204682 user571 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.154568477385118 user572 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.000130340509662738 user573 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.000565410285736065 user575 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.00229435955916474 user576 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
3.14135476337081e-05 user577 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0612402814566595 user578 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.000161942886282968 user579 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0219961565969646 user584 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.165474388928689 user585 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0492123926755752 user589 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0338062399729162 user590 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.235817998619939 user592 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.00288921837458675 user595 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.252985910666117 user598 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.000315933857104808 user599 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.129611669289157 user602 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0314191119365815 user609 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.180611482994598 user611 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0941613458558928 user621 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.171522191817661 user626 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0973891275897283 user627 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0832287920828873 user631 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.00952675428688034 user636 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
2.22296701828879e-05 user638 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.000794916633611843 user67 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.000561341009801871 user68 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.000562773302036744 user69 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.000177032140655052 user71 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0849116308704379 user72 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.281457574078235 user73 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0241519832156499 user75 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.123665256458109 user8 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.00830779599330625 user81 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
9.96452685366689e-06 user90 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.200486208924781 user96 10.3104124012651 3.15353746573092 1 normal 1 gwa-t2 bot_user_iat
0.0179854552073336 user1 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00323328231430806 user10 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0676395444103282 user109 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0461863952951965 user111 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0120023931094517 user112 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0142009985011621 user113 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0146345814054465 user114 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0130731342387411 user115 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0317113524219881 user116 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.000512504310318234 user119 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.127375796241299 user12 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0118192012097775 user122 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00315024818682374 user123 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
2.58753142810308e-05 user125 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.111152089625443 user127 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00229251145128201 user129 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0182213475648181 user134 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00634942977712976 user139 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00873412026999133 user142 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0720638736854313 user144 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
9.66866996167304e-06 user147 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0362272284698119 user151 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.000384064535187018 user158 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.241827840971159 user162 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.32993845482789 user165 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
5.56615783108122e-05 user167 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.030100499301203 user180 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0430476931714731 user181 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.206120062125399 user183 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00334841258036843 user185 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0037058486570972 user187 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00162007746676947 user191 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0097237470465429 user196 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
7.80340005038738e-06 user197 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0592081281450548 user200 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.142246844568687 user201 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.182299880768262 user203 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00252049093043342 user217 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
7.34608372222945e-07 user219 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.001774312758808 user24 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00177892634858736 user240 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0030452875484148 user251 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0245279788697289 user255 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0172936881408468 user266 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0327425568711806 user267 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.473032594041734 user268 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.215863043516493 user275 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00965587792805779 user277 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.262247846675877 user284 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00354471560365849 user286 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.245805239011204 user288 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00832720586550468 user294 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.422942370752751 user296 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.144987835502312 user297 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0176944111828437 user3 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.228152052880484 user30 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0823824202719996 user303 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.134166646745308 user304 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.258085505919826 user306 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00555865271841171 user311 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0239543733797942 user316 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.308269835791263 user322 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.109864386111487 user33 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0226347696757469 user331 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0167860037641064 user332 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
1.78775866202372e-05 user335 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0255286848031863 user34 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0119760669818597 user345 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0292299187294151 user349 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.371432487955731 user350 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.000643352609666096 user351 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0120387204697419 user352 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.421706396255098 user372 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.499544937829028 user381 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0329960661480519 user389 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
5.56606708337681e-07 user390 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
3.84471472224535e-07 user391 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.283889031779412 user392 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.241897862624668 user393 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00126034877440868 user394 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.218365850539713 user396 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.206317863315777 user399 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.100692451855485 user4 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.307265881792432 user402 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0558686736551151 user403 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0299112319406241 user407 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.005114560049118 user410 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.149292932259354 user411 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0765064636114175 user412 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.160298246771008 user413 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.201098610688806 user414 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.155598106560991 user415 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.359460011273759 user418 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.131030538305134 user420 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.344652656458273 user422 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.131026796416322 user423 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.124376106295498 user428 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.132595356864524 user429 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.358198734172771 user430 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.172696078606331 user431 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.207546951784431 user433 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.267103194001294 user437 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00267651621897533 user453 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.00421756482357992 user455 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.407254688836224 user456 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.000134875708174921 user458 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.176970521376677 user460 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
1.06777282766363e-05 user463 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.266798706245875 user467 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.141131210219252 user487 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.0484043661149813 user488 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
0.129456891001904 user490 2.29381464071156 0.269558493995491 1 lognormal 1 gwa-t2 bot_user_iat
