avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
0.0154917530445529 U132 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0145484514363044 U133 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.014741888688922 U134 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
6.10309744498272e-07 U135 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
7.14546520697024e-09 U136 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.141122452126222 U137 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000412118227934075 U139 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00111604341784028 U14 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00402352688573565 U140 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.70580069254134e-06 U142 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
8.33001156941293e-12 U143 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
7.8289452225544e-08 U144 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
4.72288160802137e-11 U145 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.117586242561039 U146 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00649562546569169 U148 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000270939422384012 U15 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00957032526207848 U150 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00127166624998438 U151 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0586819282841075 U152 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.191190964370495 U154 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.168134986185354 U155 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.108321762904447 U156 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0950423902185923 U157 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0210403279491207 U158 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0575535905643517 U16 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.165968458137121 U160 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0758929083851555 U161 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.24278420522572e-06 U164 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.372382332247258 U165 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
4.80729480428592e-05 U169 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
6.16253882298468e-08 U17 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0238837525010347 U170 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
3.49844039182479e-10 U171 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00603412612435548 U172 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00297886646741998 U173 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0390241278283784 U174 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
8.67549923967847e-06 U175 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.337473012850689 U176 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.86655115369516e-06 U177 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
2.20250170000158e-07 U179 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00258672225146421 U18 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0276116519860347 U180 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000362599521556207 U183 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000275592771663214 U185 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0164945991444649 U186 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
2.55966153682217e-05 U188 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00116309524960028 U19 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.69833390834924e-05 U191 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0720021779382305 U193 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
3.23238721494423e-07 U195 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0122395157499065 U197 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.010554024947479 U198 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
2.19906344635867e-07 U2 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.309765239601969 U20 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00333129091007801 U203 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0183954957642196 U204 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0109216893909845 U207 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0775313778392704 U209 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000413476352583148 U21 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.182646944313705 U210 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
2.52605834250019e-10 U212 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000388710077645995 U215 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0152514038328883 U218 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000299965779099077 U219 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000160916008208874 U22 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.213048354785209 U222 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0216917349900601 U225 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.225265997824393 U23 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.274910189454996 U238 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00114573611657144 U24 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00145584042042523 U241 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.130452781871902 U242 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.107432865380149 U245 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.343964577421349 U246 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0242342339815908 U249 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00133294119300702 U250 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
9.58515930431814e-06 U252 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.29277880708492 U253 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000155349305278581 U255 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00394377981120222 U257 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00122705311149345 U258 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00538279675238876 U26 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00634334613608371 U262 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0244209412608294 U263 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00151202849536037 U268 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00173746312267461 U269 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.36066483814303e-05 U27 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.00177643957977e-14 U271 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.42631825938988e-09 U275 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00696621772058748 U28 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00826957867116288 U280 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0109252660155373 U282 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00141865135621618 U285 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0257051247530902 U287 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
4.0831535778052e-09 U289 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000442787586160277 U29 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
4.42885721613362e-06 U291 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0687937252503332 U293 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0140804103222588 U300 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00107228479048827 U302 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0236777723718075 U307 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00217363112602998 U309 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0218737368169216 U310 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0500444061889656 U313 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0450248746332539 U32 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
2.38493713231591e-08 U322 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.4367419810445e-05 U328 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
2.9363983466979e-12 U329 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0418138946352089 U33 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
3.389744091572e-07 U331 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.480686570726931 U333 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.77458430647648e-07 U337 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.74247857975596e-07 U34 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000760861511156821 U340 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
6.01895608235596e-05 U341 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.64483635787602e-05 U342 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000146988010311038 U343 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00208841515150896 U345 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0929516286020715 U347 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0295417961345111 U35 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00472938665126423 U351 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0101653131390266 U355 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00953929657046832 U357 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
7.03049464134037e-05 U361 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
3.2694855134352e-10 U363 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00770873695119552 U365 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00132153713795213 U367 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
6.29762908488374e-14 U368 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00133058648571782 U370 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00656176552751257 U379 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
3.95500896785387e-05 U38 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
5.23095788906858e-13 U380 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.29083145838926e-10 U382 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00787751879643359 U386 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
2.66606153376259e-10 U389 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000179975279796085 U39 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.9985565814119e-06 U392 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00060008367687964 U396 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
4.20306881660426e-06 U399 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.137029750162253 U4 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0142912630507519 U40 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0272087817071419 U400 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
2.82690837405397e-12 U402 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.12546427820025 U404 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.91752850264848e-11 U406 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0616659184656023 U409 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.44381928635084e-10 U41 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0162120439702098 U42 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000364002841191427 U44 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00368890768231153 U46 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
8.98926578306258e-07 U47 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.03530819783053e-05 U48 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00319188194580722 U50 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000497077698214988 U51 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.24486756802098 U52 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0418978223385669 U53 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0171098954656777 U55 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
3.15213403397019e-07 U56 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.163560750808829 U59 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0445699985734207 U60 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000462593467981424 U61 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.168676731112287 U63 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0161505669425947 U65 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00752413491315008 U66 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00411579176894527 U67 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.27247860862145e-06 U69 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
4.29808049151603e-11 U7 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
1.53210777398272e-17 U71 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0140352677456192 U72 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00044587780138815 U73 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.156192358760728 U74 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.340167988788224 U75 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.00314461301921789 U76 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0275393455615431 U77 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
3.90327596925033e-07 U79 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0437508246261382 U8 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.109842175616446 U81 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0256484590969846 U82 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.107583625038941 U84 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
6.06520252113726e-05 U86 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
5.36477472361874e-06 U87 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.215533461106233 U89 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
6.92865399605225e-08 U9 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.021187278741159 U90 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.000547220066808716 U91 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
6.80812232905659e-06 U92 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.0219962862866604 U93 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
2.94172450972408e-06 U94 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
7.83419884520242e-13 U96 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.027369337092579 U98 10.7537478435629 4.41119666340862 1 normal 1 gwa-t10 task_runtime
0.281653888626711 U101 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
1.08728248626733e-12 U103 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0125009447472009 U104 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
8.33965470190977e-05 U107 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.290348800891414 U108 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
1.02548109670586e-10 U109 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
1.3352323962601e-08 U11 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.000233697515277223 U110 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.000457757390227172 U111 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
5.30371535715335e-07 U112 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0150483597807908 U113 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
5.37218275864504e-10 U115 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0158212004353566 U118 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.099565556134899 U12 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0758658603868083 U121 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.000596042909263631 U124 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.195660104857867 U125 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
3.85551865700329e-09 U126 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
2.72248824337591e-05 U127 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
1.43416268783347e-06 U128 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
2.6683460673238e-07 U13 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0490451554409655 U132 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0196450911103683 U133 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0424169171612977 U134 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
2.42003508003104e-05 U135 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
1.03532922512273e-06 U136 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.118962801990738 U137 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.000910314120116024 U139 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.00179566625312296 U14 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0197725225752813 U140 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.00014184239953811 U142 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
2.10427070468366e-09 U143 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
2.21915579067877e-05 U144 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
3.41432876527215e-10 U145 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.215051421840063 U146 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.00278511222380958 U148 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.000173810671000803 U15 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0102286187850355 U150 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0162314493003936 U151 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.154723828257413 U152 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0601220233147522 U154 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.192160238268322 U155 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0658099687006965 U156 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.198739036776781 U157 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.071596044914341 U158 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.194665612161483 U16 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.106005055776256 U160 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0151116871142939 U161 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.000115429171931717 U164 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.416671658868186 U165 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
9.19825864144385e-05 U169 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
1.3431895652217e-05 U17 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.103688414992676 U170 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
5.35342756828872e-08 U171 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.000249339049343407 U172 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.00282075562440847 U173 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0228354772525727 U174 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
9.41463277224375e-05 U175 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.410352669687912 U176 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
7.18104005530474e-05 U177 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
2.10005672082625e-07 U179 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.000342310147073699 U18 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0274417739674292 U180 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.00016590813877078 U183 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
5.09316396377738e-05 U185 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0102266944236912 U186 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.000598374422050941 U188 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.000182889823309436 U19 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.000629891632017456 U191 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.316830487619528 U193 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
2.28890855813718e-05 U195 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0762314690380091 U197 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
0.0310453013282099 U198 2.26604105967437 0.5043323249836 1 lognormal 1 gwa-t10 task_runtime
