avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
0.00332000113906679 U131 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00646875245785812 U132 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.251247342857908 U133 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.188142564267358 U134 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.21680196875595 U135 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0458093758878948 U136 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
8.3470493987825e-09 U137 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.22892223688982 U138 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0558296096665058 U139 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.256870851940032 U14 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0441184456967502 U142 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0509223793331945 U143 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0650920344047219 U144 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.308472178729047 U146 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0312854767658377 U147 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.12792992123903 U149 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.339663478926936 U15 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.186509209609276 U150 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0186197620275811 U151 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0162420152597533 U152 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0489058585521929 U153 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0234584226343188 U154 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0176154473295963 U155 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0111574215045323 U156 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0610136525390268 U157 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00824927241566634 U158 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0126918811751696 U159 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.327236842044494 U16 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0316845840821247 U162 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.182136171699921 U163 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0842869180537841 U164 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0118978144231826 U165 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.198114506757107 U166 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.114152864494801 U168 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0536253732693273 U17 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0704946614066104 U171 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00106957496616504 U173 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.124483685920458 U174 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.141401821788368 U175 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0369438646940965 U176 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0136196677656892 U177 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0544288276804931 U178 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.163075755758034 U179 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0317417115680327 U180 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.273372176266989 U182 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.218933847959684 U184 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0044464741291738 U185 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.340185600923558 U187 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.141544038519567 U188 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0971925014446457 U189 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.318265878079798 U19 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0165353349789604 U190 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00617708419043826 U191 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00162260256528206 U193 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0349418259592155 U194 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00859789691076869 U195 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0102325583433125 U196 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0519166995034631 U197 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.23191124718138 U2 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0170577825474852 U201 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00732402891609933 U203 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.012713814844394 U204 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0243212723523562 U205 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00564598091180371 U206 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0334840687327889 U208 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.019081857560023 U21 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00290371409851464 U210 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.126808533966178 U211 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0517330417026744 U212 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0561476381968587 U213 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0102353464851922 U215 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0433364570422313 U216 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0180516966493253 U219 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.249212535088419 U221 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0494133594055933 U222 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.251626729160268 U223 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.203428078950965 U226 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0297893792614598 U227 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0265235197524876 U229 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00192731292926582 U23 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00619679375290967 U230 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.122742690222234 U232 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0758188262830007 U233 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0600070782207006 U235 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0757835388794419 U236 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0188798850213059 U239 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.224509084317129 U24 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0254840969572734 U242 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.182848307879921 U248 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.139992956282434 U250 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0326696466705554 U251 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00843578773636186 U253 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0419542101849053 U254 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.116106127244145 U259 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0548955401486808 U267 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.000367210422527523 U271 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.122383835600603 U272 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.18588745971735 U276 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0539361414629543 U288 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.046912546433992 U297 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.373767220116789 U30 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0146179584997931 U303 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.137055126803727 U309 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0982829844045693 U312 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.12408721469015 U313 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0114667885490602 U318 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0548053712170553 U321 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.085009603343999 U325 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.209891821982249 U331 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.153913154874465 U38 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.195353126665471 U4 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.207805140013377 U41 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0366239330815465 U42 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0332582758002731 U47 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0770224040469086 U48 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.024579255030752 U49 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.132022525217021 U5 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0649286050995436 U50 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.249125491254201 U56 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.000128017970300309 U58 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00531535776342836 U59 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.000407557765520915 U6 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0643816934007143 U60 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.103115494018009 U61 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.291899191237945 U63 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.304717978355507 U65 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0211891872544082 U66 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.184859907917753 U69 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.161457097482329 U72 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00492522615761702 U73 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.155627705632893 U74 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0128615116737611 U75 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.270780795109512 U76 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0030013551513345 U78 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.123535398980787 U8 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.342152834378391 U80 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0688765500879551 U82 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.205078360626326 U83 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0116023484227213 U84 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.178740311054586 U85 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0657426228496731 U86 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.251186392928068 U9 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.0180479295265129 U91 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.00980532850529521 U92 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.304475067764379 U94 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.266439658658804 U96 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.160134219622808 U98 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.196193378816164 U99 9.69598158098174 2.41393914770832 1 normal 1 gwa-t1 bot_user_iat
0.108472464046523 U0 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0615617891051137 U1 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.222724841420825 U10 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.338710006055722 U100 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.270941174863087 U102 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.260313522905439 U103 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.192289330447681 U105 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.236705884699946 U11 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.00726983585748669 U111 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.220986929496847 U112 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.110412572341468 U114 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.22971341002269 U115 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.00725722913740366 U117 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.251984125475385 U118 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.418876332315954 U119 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.225823037599992 U12 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.378382287651701 U120 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.136391752186964 U121 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0431664841082862 U122 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0720117786132097 U123 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0295055239962701 U125 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.036354048475726 U126 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.342706503632667 U128 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.13632899715368 U129 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
2.55647725211361e-14 U13 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0435280814496394 U130 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0112347021056379 U131 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.018657593501916 U132 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.393813465921106 U133 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.205561675849121 U134 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.205430512609627 U135 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.118102253235485 U136 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
6.35135102289297e-11 U137 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.362267870049313 U138 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.147134963934803 U139 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.253755119496182 U14 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0900960479954348 U142 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.132686203560096 U143 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.150412893172442 U144 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.449343990576959 U146 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0639272112096971 U147 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.229374021044136 U149 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.334997639575123 U15 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.320160440130797 U150 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.045404348062694 U151 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0511517475753295 U152 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0884361882572041 U153 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0872407127796681 U154 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0411370667066238 U155 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0260013218880891 U156 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.123297023735849 U157 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0239863258965374 U158 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0385552627493987 U159 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.386889186679312 U16 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0886178406534525 U162 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.320854036230304 U163 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.216135172538258 U164 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0377715572690851 U165 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.382478914400665 U166 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0916395915099926 U168 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0996732406270868 U17 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.128723288228517 U171 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.00577907423252994 U173 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.208703616211256 U174 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.246609837534014 U175 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0965441926315072 U176 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0228535535173492 U177 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.118911983045602 U178 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.281740517916748 U179 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0758692828292646 U180 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.42362837173954 U182 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.389464983592621 U184 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.00347249882021726 U185 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.414492494569042 U187 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.22820438008726 U188 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.204175475032669 U189 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.440702467699071 U19 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0355817894684301 U190 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0176941132604792 U191 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.00375877578601653 U193 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0712729214949231 U194 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0300137270628172 U195 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0310102554764103 U196 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.1013277070691 U197 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.366399283773811 U2 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0514577294030387 U201 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0190274699919635 U203 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0313746966864473 U204 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0566742234794241 U205 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0151162732120213 U206 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0652295265695858 U208 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0510948176312708 U21 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0096981766855951 U210 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.192332482206755 U211 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.127450874685764 U212 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0906795627250764 U213 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.024173872968502 U215 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0844714140289112 U216 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.0486921482650009 U219 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.360138685993973 U221 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.115203315826662 U222 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
0.265140081111391 U223 2.24576694883894 0.219135646405031 1 lognormal 1 gwa-t1 bot_user_iat
