avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
4.32581393466388e-05 U4026S4 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
1.26645505565959e-08 U4027S4 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
1.3605517735501e-06 U41 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
1.23027195846337e-05 U45 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.0104002637842368 U46 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.00962908305860699 U5001S3 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.00483993051450697 U5002S3 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.092258063881281 U5003S3 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.0321579302979401 U5004S3 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
3.04556557750857e-11 U5008S3 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.000151598414472811 U5010S3 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
8.93230575615966e-10 U5011S3 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.000302070167999819 U6 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
4.11377788722689e-10 U64 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.00986620940517174 U66 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
2.1529444893531e-15 U67 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.0179834853511485 U68 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.102119990246814 U69 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.00163912865168272 U70 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.00343943329812014 U75 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
3.47015598245263e-05 U81 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
1.20026211192226e-15 U86 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
1.68272197098251e-07 U87 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.0394676318405487 U92 3.40762915657421 0.308297089112469 1 gamma 2 gwa-t4 task_runtime
0.00113862362688268 U1002S0 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0686330291161349 U1003S0 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00769269906659252 U1004S0 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0349140828738121 U1005S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.000421128939912973 U1006S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00652376181355197 U1007S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0850136367931379 U1008S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0688674378485733 U1009S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0316848672090364 U1011S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.000783276180218214 U1012S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0030212759656836 U1013S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00093395588806227 U1014S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00665085075322674 U1016S0 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00111382329079244 U1017S0 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00830151794073044 U1018S0 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
0.0127593029878813 U1019S0 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
7.91388954368699e-13 U1020S0 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000195717509509232 U1021S0 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
1.21155413076979e-06 U1023S0 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
6.74415964900147e-05 U1025S0 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
4.19437002856515e-06 U1030S0 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000206681017274317 U1031S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
2.59683273805234e-06 U1032S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
1.21436509387096e-06 U1033S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.01671598747367 U1034S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
7.71985804950328e-05 U1035S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
2.65902940729514e-05 U1036S0 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00417824903346353 U1037S0 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0145379857014447 U1039S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.000760780042801211 U1040S0 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
5.07103032680867e-08 U1041S0 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0026452932319846 U105 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
2.21364151696823e-08 U109 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
1.40215724495263e-06 U114 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0016672031163716 U116 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
0.0857317628374357 U117 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.187231260861476 U120 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00968454095923102 U123 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0225540198482996 U125 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
1.12322883116154e-05 U137 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
0.00411696575227394 U140 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0452474566924564 U142 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00104849541709022 U147 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
1.93161787118156e-05 U149 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.000320790563200835 U150 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
1.55410575075621e-10 U157 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
3.43828472026964e-10 U159 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.000264756300687629 U176 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00203544257704862 U178 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00216754999785456 U180 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.095080536586661 U182 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
4.30757618463673e-12 U187 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00732688544919394 U2002S1 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00633904146039245 U2003S1 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0203986571016424 U2004S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0209177759706381 U2005S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00535891514392914 U2006S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
6.70758367044814e-05 U2007S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.119507711377338 U2009S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0770455134833902 U2010S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0467208961533351 U2011S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0205543702765271 U2013S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0161394456389954 U2014S1 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0114397747977818 U2015S1 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0020202082997351 U2016S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00156301294341762 U2017S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0122084429370011 U2018S1 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00587792608592113 U2019S1 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
4.34380121276484e-05 U2020S1 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
6.85724255156117e-13 U2021S1 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0173533762366695 U2022S1 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
4.76136875704469e-10 U2023S1 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
7.68427926926607e-06 U2024S1 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
2.11441383462863e-06 U2025S1 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
1.48192634830124e-11 U2026S1 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00175544032445991 U2027S1 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000127384952017838 U2028S1 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
0.00222993367418524 U203 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
2.07225174346963e-05 U2031S1 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0461500121258243 U2032S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
7.98697936329662e-06 U2033S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
4.15557243256481e-07 U2035S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
1.23741706014713e-06 U2036S1 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
3.52461383557712e-07 U2037S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
3.67175628044414e-06 U2038S1 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
4.73788668198172e-05 U2039S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0579545400958578 U2042S1 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00158479907852107 U2043S1 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0138787706049711 U205 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00527609793595074 U215 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000108336301495807 U22 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
9.04447849947587e-13 U224 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
4.85319203061418e-06 U231 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
9.46365301679464e-11 U234 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
4.89228999427116e-06 U241 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.246130790568374 U245 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.101028870833015 U247 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0121034263092761 U248 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000605997756197398 U249 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00218990048389289 U25 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00108414823071408 U250 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
0.00117220356500391 U253 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
6.30362814509899e-08 U254 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00652433239327839 U256 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0327644352965238 U257 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
7.10332967446654e-05 U276 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0132543276660332 U277 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00437881003069289 U279 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.000908376311853133 U28 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00293139533393634 U280 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
9.39247530209629e-05 U281 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
0.000180090033713163 U282 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
1.31756637489211e-10 U283 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00743558730306197 U298 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000588974983028076 U3001S2 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0682645539805929 U3002S2 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.000863661022478192 U3003S2 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0945994715054627 U3004S2 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00366278257854792 U3005S2 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.048182242052013 U3006S2 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0691174692839915 U3008S2 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0355878464447457 U3009S2 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
5.02160350152682e-05 U3010S2 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0273970228084868 U3011S2 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0025051246955732 U3012S2 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
0.00170433427156897 U3013S2 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0106482523108757 U3014S2 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
1.60019590798044e-05 U3015S2 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
9.5704332551111e-05 U3016S2 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
0.000324815299322626 U3017S2 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
1.28514452301665e-06 U3018S2 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
2.04140675708064e-09 U3019S2 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
9.89340720458642e-13 U3020S2 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
0.000397474448338338 U3022S2 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
5.15447167332572e-06 U3027S2 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
6.85488487131423e-05 U3028S2 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00982473828503339 U3029S2 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00022208735590749 U303 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000168648548204848 U3031S2 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
2.83128468602234e-08 U3032S2 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.000391281916180297 U3033S2 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0063456091009751 U3034S2 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
9.97794776008587e-07 U3035S2 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000284045219111506 U304 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0134574876191094 U305 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.105718654154862 U316 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00169466310533906 U334 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
6.80043373135145e-05 U335 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
8.50489462754126e-05 U346 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00100299950728868 U351 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
2.75548984051632e-06 U355 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.000996583512030659 U356 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
3.59225622335099e-05 U358 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000256324705124245 U40 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0313306549728518 U4002S4 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000141357209177703 U4003S4 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000273939686289185 U4004S4 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000244832464193002 U4007S4 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0469173346468519 U4008S4 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0509173105662304 U4009S4 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00218223432381513 U4012S4 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00469225248235592 U4013S4 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
4.32707499236074e-08 U4016S4 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
4.07977841646822e-05 U4017S4 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
3.68689745400275e-13 U4018S4 3.98996249201164 4.12295828814497 3 normal 3 gwa-t4 task_runtime
0.00260585203834693 U4021S4 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
8.12066185146458e-05 U4024S4 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000208149638735594 U4026S4 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
1.24585261096201e-05 U4027S4 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.00124933128601434 U41 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000110027593208694 U45 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.0857192582506409 U46 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.161100908531175 U5001S3 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.182391715197265 U5002S3 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0395412342150794 U5003S3 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0264113481204054 U5004S3 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
6.50350605914118e-08 U5008S3 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.000838574168330826 U5010S3 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
7.29385550421013e-07 U5011S3 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0650294380051698 U6 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
2.19525222115879e-07 U64 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0421258477867286 U66 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
1.19914300711343e-13 U67 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00494579170521474 U68 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0152000661897621 U69 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
9.8656450574312e-05 U70 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
0.0763157265910072 U75 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00453434974642732 U81 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
1.30183641644521e-14 U86 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
8.07725034662965e-06 U87 12.5804058176146 4.39864019641033 2 normal 3 gwa-t4 task_runtime
0.00105458283570052 U92 8.36265482941789 4.0526998628187 1 normal 3 gwa-t4 task_runtime
2.42366249871964e-05 U1002S0 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.00374637438428967 U1003S0 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.004371656575026 U1004S0 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.000471595375000304 U1005S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.000993068176207779 U1006S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.0201614762661657 U1007S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.00679217884081766 U1008S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.013849689987562 U1009S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.0304451138807309 U1011S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.00555305714837838 U1012S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.00410148473135959 U1013S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.038203004068006 U1014S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.0982695321470668 U1016S0 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.00919778521407368 U1017S0 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.00118699267289071 U1018S0 0.960301019905249 0.896743830035646 3 lognormal 3 gwa-t4 task_runtime
0.000199376475335283 U1019S0 0.960301019905249 0.896743830035646 3 lognormal 3 gwa-t4 task_runtime
1.6921062162556e-09 U1020S0 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.00483114650552218 U1021S0 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
9.38853534582229e-10 U1023S0 0.960301019905249 0.896743830035646 3 lognormal 3 gwa-t4 task_runtime
5.34419961212285e-08 U1025S0 0.960301019905249 0.896743830035646 3 lognormal 3 gwa-t4 task_runtime
0.000192046606785271 U1030S0 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.000130548556860138 U1031S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
2.89793630039004e-07 U1032S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
6.38284071930784e-07 U1033S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.0250506920615552 U1034S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.000162514269784257 U1035S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.000849049253386295 U1036S0 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.0158789218261006 U1037S0 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.0367910930078081 U1039S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.00791356735277097 U1040S0 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
2.21271340764839e-05 U1041S0 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.00101404211272288 U105 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
2.74900215369023e-10 U109 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
2.69848380832638e-06 U114 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
7.44444071081515e-05 U116 0.960301019905249 0.896743830035646 3 lognormal 3 gwa-t4 task_runtime
0.0410116522753951 U117 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.0154073786023448 U120 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.000686586259497039 U123 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.000245752902615575 U125 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
2.9927429257004e-10 U137 0.960301019905249 0.896743830035646 3 lognormal 3 gwa-t4 task_runtime
0.00845726671877379 U140 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.0187274289088503 U142 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.00653000245695711 U147 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
1.21263240799215e-05 U149 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.00241705925541471 U150 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
2.82473255631022e-07 U157 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
1.1417907397292e-06 U159 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.00335989946540418 U176 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.00241974748891222 U178 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.0214205136474897 U180 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.00529565286785602 U182 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
8.39601266888757e-09 U187 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.00155291237590065 U2002S1 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.00219537244222663 U2003S1 1.96934564239913 0.630676672503942 1 lognormal 3 gwa-t4 task_runtime
0.00122695673343727 U2004S1 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.00148518701947872 U2005S1 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.0192553446719734 U2006S1 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
8.98390174863983e-06 U2007S1 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
0.0276130317144105 U2009S1 2.4075397788487 0.623994889496828 2 lognormal 3 gwa-t4 task_runtime
