avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
0.00176633894476615 U182 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000224320211148387 U183 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00655828943276775 U184 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
1.85674577735107e-09 U185 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000175320594996797 U187 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000390800108748579 U188 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0158615907239132 U189 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00361566644617166 U19 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0428244133655697 U190 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000129903585985718 U191 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00744936416065311 U192 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
4.34195527961589e-06 U193 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00442995394382362 U194 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00070448051614402 U195 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
1.47432142366987e-05 U196 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000936574794509575 U197 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
3.81123940706996e-09 U198 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00328698824937586 U2 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00540065335486007 U20 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
8.22485444140764e-09 U201 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
6.32674071010864e-07 U203 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
4.12927065140956e-09 U204 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0154313296113396 U205 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
6.8227461646253e-08 U206 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000129107604174088 U208 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
2.12270484612331e-06 U209 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.13049186096809 U21 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000109979146981762 U210 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000535913781899272 U211 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
1.07581619818433e-05 U212 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
1.87355479453521e-06 U213 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
4.16195782749185e-06 U214 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
4.10562232524031e-05 U215 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000501118116406687 U216 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0405639334821591 U219 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.308128169101819 U22 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0248335106042992 U221 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
9.4289499362854e-07 U222 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000381648322439748 U223 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
2.76591183290265e-12 U225 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000534660039473528 U226 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
5.87932838215945e-05 U227 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000386309856631213 U229 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0128218274223647 U23 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
3.03933099737919e-06 U230 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000325328575705832 U232 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
9.57526210555226e-07 U233 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
4.90575261160142e-07 U234 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
2.04041286459368e-05 U235 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00405100316487857 U236 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0734282454798314 U239 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0013921934590699 U24 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
2.17421272748708e-07 U242 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.176632783761019 U244 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
2.15939110073071e-06 U245 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
2.02263933772695e-06 U247 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00826721005645706 U248 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000324738945936351 U250 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
7.62661098706285e-06 U251 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
4.14041325896064e-07 U253 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
1.27624064605404e-05 U254 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
3.73601276471014e-10 U255 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
4.29675316260258e-09 U258 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0432785989132123 U259 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000100125888021065 U26 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
6.03408253169224e-06 U265 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00563382815943931 U267 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.122424600401887 U268 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
2.06248109640206e-07 U27 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
5.61633353568514e-09 U271 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
7.75236594470785e-06 U272 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00160166923928921 U275 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.39318325681979 U276 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
7.26881455315187e-09 U28 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00650899205127036 U282 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000605088745603422 U284 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.148546200875791 U288 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
1.69788028477939e-05 U294 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
5.51023322932664e-07 U297 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0025425316975181 U30 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.423687143242052 U301 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
1.55051994629174e-08 U303 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
1.06735097527011e-09 U305 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
8.05734035047578e-13 U306 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
7.16721460644276e-07 U309 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000274877367325955 U31 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000665029944096404 U312 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0301214052753426 U313 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
2.3051075859204e-09 U317 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
9.33679242467e-06 U318 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
2.83695883523416e-05 U32 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000297083196327753 U321 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0036830184581562 U325 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00859205728684185 U329 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000227357492023025 U33 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0485902890750634 U331 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
6.73150196916289e-05 U34 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
5.16182283413935e-06 U35 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000635544497705353 U36 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
2.14425253805994e-06 U37 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.399838470244271 U38 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
4.96742907248893e-06 U39 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.395706974939073 U4 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
4.24597293346984e-09 U40 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
2.43417254551803e-06 U41 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00049520249154202 U42 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
1.73216628941824e-05 U44 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000171882468874053 U47 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000389976681106079 U48 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00456385550925527 U49 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.167384181626801 U5 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.473028163791724 U50 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
7.23791963503029e-07 U52 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
7.85695101454209e-07 U54 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
8.54993025025215e-05 U55 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
3.92768803015275e-06 U56 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
3.75757426280043e-05 U58 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00242198608318996 U59 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
1.21703767613327e-05 U6 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000160280489624135 U60 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
2.43741516450624e-06 U61 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
3.17634807345257e-16 U63 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0116528778678592 U65 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00566629282900084 U66 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000204349681936488 U69 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
4.77136013766755e-05 U70 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0301519337403942 U72 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000876627411771229 U73 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
8.86921436293875e-12 U74 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000156546880868463 U75 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000926367251281954 U76 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0247126336953104 U77 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.196597124132555 U78 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
2.57414167759151e-12 U8 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.35290685363817 U80 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000125934176794235 U82 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.000110842577696081 U83 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0220172867771377 U84 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.415082479633838 U85 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0125227649675953 U86 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00624105026046894 U87 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00371758561370699 U88 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0427391056138768 U89 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.095663504043814 U9 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0521882300729287 U90 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.147376273324836 U91 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00388063825011621 U92 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0473029373775514 U94 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
1.03317354671617e-15 U95 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0375974185933579 U96 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.00290140681234936 U98 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.0510583719126378 U99 5.61761612797879 2.50276929642819 1 normal 1 gwa-t1 task_runtime
0.127827018734975 U0 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
6.67599309167599e-15 U1 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0483943873514465 U10 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.00175249549784837 U100 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.034422623382685 U102 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.000346161952157718 U103 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.254880510961357 U105 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.208649693793323 U11 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.23056572503609 U111 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0172892471736473 U112 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
6.49782629014162e-09 U114 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
2.42376426592426e-05 U115 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
2.62690109580022e-07 U117 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.000475598681000775 U118 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.129203054599586 U119 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.232949545851906 U12 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.174988548681837 U120 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0270497530998208 U121 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.00607241661764486 U122 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.192266302743038 U123 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.230823391303185 U124 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.125540842375914 U125 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.111263730401004 U126 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
4.01486365615433e-07 U127 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
5.38267408915383e-07 U128 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0709571129507059 U129 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
2.30997443395609e-14 U13 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0343165877738809 U130 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
3.87658513191323e-05 U131 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0336027890735449 U132 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0100850010476324 U133 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.000416587234519591 U134 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0020997837160132 U135 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0677329966097498 U136 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0 U137 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.00359424637348243 U138 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.000140781096130344 U139 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0407036078569508 U14 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.186732995459474 U142 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.175553565501333 U143 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.155117911255983 U144 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
3.77819204091634e-07 U145 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0519453623074482 U146 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.194739828000826 U147 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0134165786238188 U149 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.166259266148598 U15 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.08929143818688 U150 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.108388789919152 U151 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.16491762107326 U152 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.112798909150773 U153 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0476265131346204 U154 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0764491929767507 U155 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0895572563389553 U156 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0273393143140327 U157 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0380147112285989 U158 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.145270457058476 U159 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
2.06258403694148e-06 U16 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0170844701980813 U160 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
0.0147003357975522 U162 1.59763496965789 0.560499261435546 1 lognormal 1 gwa-t1 task_runtime
