avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
0.0570684962356829 U13 1878525579.90871 146601953.946679 3 gamma 4 gwa-t11 bot_user_iat
0.00696854784149365 U16 34.6945284057262 3.70092689315529 2 gamma 4 gwa-t11 bot_user_iat
0.0625165638057002 U19 34.6945284057262 3.70092689315529 2 gamma 4 gwa-t11 bot_user_iat
4.9484807326578e-05 U3 50.4774490359192 4.77974125122046 4 gamma 4 gwa-t11 bot_user_iat
0.0452629849229333 U5 34.6945284057262 3.70092689315529 2 gamma 4 gwa-t11 bot_user_iat
0.237861909705019 U50 34.6945284057262 3.70092689315529 2 gamma 4 gwa-t11 bot_user_iat
0.301702659495442 U56 50.4774490359192 4.77974125122046 4 gamma 4 gwa-t11 bot_user_iat
0.0321766569869874 U6 34.6945284057262 3.70092689315529 2 gamma 4 gwa-t11 bot_user_iat
0.0211554696833846 U69 50.4774490359192 4.77974125122046 4 gamma 4 gwa-t11 bot_user_iat
0.0943304863259431 U7 34.6945284057262 3.70092689315529 2 gamma 4 gwa-t11 bot_user_iat
0.069181030932357 U8 50.4774490359192 4.77974125122046 4 gamma 4 gwa-t11 bot_user_iat
2.13097060782961e-05 U9 57.3175934252908 4.92551688676004 1 gamma 4 gwa-t11 bot_user_iat
0.00834597287375509 U96 50.4774490359192 4.77974125122046 4 gamma 4 gwa-t11 bot_user_iat
1.39489552752114e-07 U10 11.636865903493 1.39625407691694 1 normal 5 gwa-t11 bot_user_iat
3.04120605836289e-08 U11 11.636865903493 1.39625407691694 1 normal 5 gwa-t11 bot_user_iat
0.091190791416679 U12 11.636865903493 1.39625407691694 1 normal 5 gwa-t11 bot_user_iat
0.000341973335814111 U127 9.62878072412667 1.74480782964491 2 normal 5 gwa-t11 bot_user_iat
0.0620378600989073 U13 12.8137826907305 0.000294513241840062 3 normal 5 gwa-t11 bot_user_iat
0.0159526425006026 U16 9.13760902547389 1.64043399544167 4 normal 5 gwa-t11 bot_user_iat
0.0947499604634258 U19 9.62878072412667 1.74480782964491 2 normal 5 gwa-t11 bot_user_iat
2.17825543249743e-05 U3 10.560774276564 1.48585718346511 5 normal 5 gwa-t11 bot_user_iat
0.0257157281184599 U5 9.13760902547389 1.64043399544167 4 normal 5 gwa-t11 bot_user_iat
0.191553985242637 U50 9.62878072412667 1.74480782964491 2 normal 5 gwa-t11 bot_user_iat
0.258518645930211 U56 10.560774276564 1.48585718346511 5 normal 5 gwa-t11 bot_user_iat
0.0344274769573133 U6 9.62878072412667 1.74480782964491 2 normal 5 gwa-t11 bot_user_iat
0.0198631382567825 U69 10.560774276564 1.48585718346511 5 normal 5 gwa-t11 bot_user_iat
0.165429195848611 U7 9.13760902547389 1.64043399544167 4 normal 5 gwa-t11 bot_user_iat
0.0941799637337032 U8 10.560774276564 1.48585718346511 5 normal 5 gwa-t11 bot_user_iat
1.84665281402847e-05 U9 11.636865903493 1.39625407691694 1 normal 5 gwa-t11 bot_user_iat
0.00930379017375814 U96 10.560774276564 1.48585718346511 5 normal 5 gwa-t11 bot_user_iat
3.92458847137123e-08 U10 2.44542896824224 0.13922829975808 1 lognormal 5 gwa-t11 bot_user_iat
9.15436627402233e-09 U11 2.44542896824224 0.13922829975808 1 lognormal 5 gwa-t11 bot_user_iat
0.090557088406839 U12 2.44542896824224 0.13922829975808 1 lognormal 5 gwa-t11 bot_user_iat
0.000706056495843565 U127 2.25049170023083 0.16338205759988 2 lognormal 5 gwa-t11 bot_user_iat
0.0638754206764792 U13 2.55052136407084 2.29841673646406e-05 3 lognormal 5 gwa-t11 bot_user_iat
0.0171278855649211 U16 2.19837818822898 0.162287037048688 4 lognormal 5 gwa-t11 bot_user_iat
0.126853359993722 U19 2.25049170023083 0.16338205759988 2 lognormal 5 gwa-t11 bot_user_iat
7.71600733638672e-05 U3 2.34727613512696 0.140823082660591 5 lognormal 5 gwa-t11 bot_user_iat
0.0285713096249262 U5 2.19837818822898 0.162287037048688 4 lognormal 5 gwa-t11 bot_user_iat
0.258608367554889 U50 2.25049170023083 0.16338205759988 2 lognormal 5 gwa-t11 bot_user_iat
0.313300108760261 U56 2.34727613512696 0.140823082660591 5 lognormal 5 gwa-t11 bot_user_iat
0.0288355675097024 U6 2.25049170023083 0.16338205759988 2 lognormal 5 gwa-t11 bot_user_iat
0.0195566341866065 U69 2.34727613512696 0.140823082660591 5 lognormal 5 gwa-t11 bot_user_iat
0.275661487725318 U7 2.19837818822898 0.162287037048688 4 lognormal 5 gwa-t11 bot_user_iat
0.0566715963045542 U8 2.34727613512696 0.140823082660591 5 lognormal 5 gwa-t11 bot_user_iat
2.22108305799928e-05 U9 2.44542896824224 0.13922829975808 1 lognormal 5 gwa-t11 bot_user_iat
0.00768187585310295 U96 2.34727613512696 0.140823082660591 5 lognormal 5 gwa-t11 bot_user_iat
1.34509220206525e-10 U10 0.0859337907898238 NA 1 exponential 5 gwa-t11 bot_user_iat
5.1893188968144e-11 U11 0.0859337907898238 NA 1 exponential 5 gwa-t11 bot_user_iat
7.74116101901146e-07 U12 0.0859337907898238 NA 1 exponential 5 gwa-t11 bot_user_iat
1.58968693386718e-09 U127 0.103855309270292 NA 2 exponential 5 gwa-t11 bot_user_iat
7.75828528087885e-11 U13 0.0780409676155502 NA 3 exponential 5 gwa-t11 bot_user_iat
1.31332038858512e-08 U16 0.109437818712991 NA 4 exponential 5 gwa-t11 bot_user_iat
1.9068634825925e-08 U19 0.103855309270292 NA 2 exponential 5 gwa-t11 bot_user_iat
4.83627096559136e-09 U3 0.0946900268684993 NA 5 exponential 5 gwa-t11 bot_user_iat
3.82950543964533e-09 U5 0.109437818712991 NA 4 exponential 5 gwa-t11 bot_user_iat
5.1931880652778e-08 U50 0.103855309270292 NA 2 exponential 5 gwa-t11 bot_user_iat
1.85131023330176e-07 U56 0.0946900268684993 NA 5 exponential 5 gwa-t11 bot_user_iat
2.92727118429426e-08 U6 0.103855309270292 NA 2 exponential 5 gwa-t11 bot_user_iat
2.58769081104004e-08 U69 0.0946900268684993 NA 5 exponential 5 gwa-t11 bot_user_iat
3.27607086800796e-08 U7 0.109437818712991 NA 4 exponential 5 gwa-t11 bot_user_iat
3.45985294024964e-07 U8 0.0946900268684993 NA 5 exponential 5 gwa-t11 bot_user_iat
3.04923074788388e-06 U9 0.0859337907898238 NA 1 exponential 5 gwa-t11 bot_user_iat
8.86877840378109e-09 U96 0.0946900268684993 NA 5 exponential 5 gwa-t11 bot_user_iat
5.53331325892081e-08 U10 57.3175934252908 4.92551688676004 1 gamma 5 gwa-t11 bot_user_iat
1.2956568466671e-08 U11 57.3175934252908 4.92551688676004 1 gamma 5 gwa-t11 bot_user_iat
0.0940462775003971 U12 57.3175934252908 4.92551688676004 1 gamma 5 gwa-t11 bot_user_iat
0.00056274417007902 U127 35.217443137711 3.65751935686028 2 gamma 5 gwa-t11 bot_user_iat
0.0639577959092059 U13 1878525579.90871 146601953.946679 3 gamma 5 gwa-t11 bot_user_iat
0.0176988691866098 U16 35.8284132048149 3.92098434742662 4 gamma 5 gwa-t11 bot_user_iat
0.117219357357915 U19 35.217443137711 3.65751935686028 2 gamma 5 gwa-t11 bot_user_iat
5.16301690076087e-05 U3 50.4774490359192 4.77974125122046 5 gamma 5 gwa-t11 bot_user_iat
0.0283641607321596 U5 35.8284132048149 3.92098434742662 4 gamma 5 gwa-t11 bot_user_iat
0.245062272334041 U50 35.217443137711 3.65751935686028 2 gamma 5 gwa-t11 bot_user_iat
0.285604801919302 U56 50.4774490359192 4.77974125122046 5 gamma 5 gwa-t11 bot_user_iat
0.0317410062646898 U6 35.217443137711 3.65751935686028 2 gamma 5 gwa-t11 bot_user_iat
0.0198585953111448 U69 50.4774490359192 4.77974125122046 5 gamma 5 gwa-t11 bot_user_iat
0.246742974498743 U7 35.8284132048149 3.92098434742662 4 gamma 5 gwa-t11 bot_user_iat
0.0644015342574464 U8 50.4774490359192 4.77974125122046 5 gamma 5 gwa-t11 bot_user_iat
1.89407469612364e-05 U9 57.3175934252908 4.92551688676004 1 gamma 5 gwa-t11 bot_user_iat
0.00779006588616553 U96 50.4774490359192 4.77974125122046 5 gamma 5 gwa-t11 bot_user_iat
1.30997798691868e-05 U10 11.8412123089584 0.288522763123551 1 normal 6 gwa-t11 bot_user_iat
1.41067586590715e-07 U11 11.8412123089584 0.288522763123551 1 normal 6 gwa-t11 bot_user_iat
0.0402824211815748 U12 11.2114233871962 2.35947459495591 2 normal 6 gwa-t11 bot_user_iat
0.000370904921715825 U127 9.62878072412667 1.74480782964491 3 normal 6 gwa-t11 bot_user_iat
0.064507514770154 U13 12.8137826907305 0.000294513241840062 4 normal 6 gwa-t11 bot_user_iat
0.0136190535669977 U16 9.13760902547389 1.64043399544167 5 normal 6 gwa-t11 bot_user_iat
0.101911322704695 U19 9.62878072412667 1.74480782964491 3 normal 6 gwa-t11 bot_user_iat
2.0767396853155e-05 U3 10.560774276564 1.48585718346511 6 normal 6 gwa-t11 bot_user_iat
0.0263525096531931 U5 9.13760902547389 1.64043399544167 5 normal 6 gwa-t11 bot_user_iat
0.19385903905153 U50 9.62878072412667 1.74480782964491 3 normal 6 gwa-t11 bot_user_iat
0.278859499605312 U56 10.560774276564 1.48585718346511 6 normal 6 gwa-t11 bot_user_iat
0.0329380439988368 U6 9.62878072412667 1.74480782964491 3 normal 6 gwa-t11 bot_user_iat
0.0200359051413095 U69 10.560774276564 1.48585718346511 6 normal 6 gwa-t11 bot_user_iat
0.169929175115862 U7 9.13760902547389 1.64043399544167 5 normal 6 gwa-t11 bot_user_iat
0.0958242768948793 U8 10.560774276564 1.48585718346511 6 normal 6 gwa-t11 bot_user_iat
0.000256964825880959 U9 11.2114233871962 2.35947459495591 2 normal 6 gwa-t11 bot_user_iat
0.00948819050636856 U96 10.560774276564 1.48585718346511 6 normal 6 gwa-t11 bot_user_iat
9.53786446925398e-06 U10 2.4712298330328 0.0281173085186226 1 lognormal 6 gwa-t11 bot_user_iat
2.35189354255705e-07 U11 2.4712298330328 0.0281173085186226 1 lognormal 6 gwa-t11 bot_user_iat
0.0176036458671262 U12 2.39171241367827 0.232002335413154 2 lognormal 6 gwa-t11 bot_user_iat
0.000651061016863978 U127 2.25049170023083 0.16338205759988 3 lognormal 6 gwa-t11 bot_user_iat
0.062467196148338 U13 2.55052136407084 2.29841673646406e-05 4 lognormal 6 gwa-t11 bot_user_iat
0.0175315416512773 U16 2.19837818822898 0.162287037048688 5 lognormal 6 gwa-t11 bot_user_iat
0.119209773261067 U19 2.25049170023083 0.16338205759988 3 lognormal 6 gwa-t11 bot_user_iat
7.81128440175198e-05 U3 2.34727613512696 0.140823082660591 6 lognormal 6 gwa-t11 bot_user_iat
0.0277826057156996 U5 2.19837818822898 0.162287037048688 5 lognormal 6 gwa-t11 bot_user_iat
0.259384402207988 U50 2.25049170023083 0.16338205759988 3 lognormal 6 gwa-t11 bot_user_iat
0.284523701444031 U56 2.34727613512696 0.140823082660591 6 lognormal 6 gwa-t11 bot_user_iat
0.0277591271875688 U6 2.25049170023083 0.16338205759988 3 lognormal 6 gwa-t11 bot_user_iat
0.0203951706872285 U69 2.34727613512696 0.140823082660591 6 lognormal 6 gwa-t11 bot_user_iat
0.265933283961491 U7 2.19837818822898 0.162287037048688 5 lognormal 6 gwa-t11 bot_user_iat
0.0587468718616321 U8 2.34727613512696 0.140823082660591 6 lognormal 6 gwa-t11 bot_user_iat
0.000265076302876884 U9 2.39171241367827 0.232002335413154 2 lognormal 6 gwa-t11 bot_user_iat
0.00722703752277907 U96 2.34727613512696 0.140823082660591 6 lognormal 6 gwa-t11 bot_user_iat
2.26009748471867e-10 U10 0.0844508124597562 NA 1 exponential 6 gwa-t11 bot_user_iat
8.44818482947929e-11 U11 0.0844508124597562 NA 1 exponential 6 gwa-t11 bot_user_iat
3.55418599471524e-07 U12 0.0891947405306296 NA 2 exponential 6 gwa-t11 bot_user_iat
1.50895779871263e-09 U127 0.103855309270292 NA 3 exponential 6 gwa-t11 bot_user_iat
7.7578753643337e-11 U13 0.0780409676155502 NA 4 exponential 6 gwa-t11 bot_user_iat
1.36221333513209e-08 U16 0.109437818712991 NA 5 exponential 6 gwa-t11 bot_user_iat
1.99296227242352e-08 U19 0.103855309270292 NA 3 exponential 6 gwa-t11 bot_user_iat
4.16104201927947e-09 U3 0.0946900268684993 NA 6 exponential 6 gwa-t11 bot_user_iat
3.82967862189165e-09 U5 0.109437818712991 NA 5 exponential 6 gwa-t11 bot_user_iat
5.1379380278993e-08 U50 0.103855309270292 NA 3 exponential 6 gwa-t11 bot_user_iat
1.79697871821927e-07 U56 0.0946900268684993 NA 6 exponential 6 gwa-t11 bot_user_iat
2.91865326907947e-08 U6 0.103855309270292 NA 3 exponential 6 gwa-t11 bot_user_iat
2.69744720837739e-08 U69 0.0946900268684993 NA 6 exponential 6 gwa-t11 bot_user_iat
3.35956815377125e-08 U7 0.109437818712991 NA 5 exponential 6 gwa-t11 bot_user_iat
3.18859827758144e-07 U8 0.0946900268684993 NA 6 exponential 6 gwa-t11 bot_user_iat
1.47071350526884e-06 U9 0.0891947405306296 NA 2 exponential 6 gwa-t11 bot_user_iat
9.82191524689924e-09 U96 0.0946900268684993 NA 6 exponential 6 gwa-t11 bot_user_iat
1.29585721650992e-05 U10 1681.03369087431 141.964661794227 1 gamma 6 gwa-t11 bot_user_iat
1.72957129977558e-07 U11 1681.03369087431 141.964661794227 1 gamma 6 gwa-t11 bot_user_iat
0.0253001473107494 U12 19.9904812020562 1.78304641536443 2 gamma 6 gwa-t11 bot_user_iat
0.000570450381534104 U127 35.217443137711 3.65751935686028 3 gamma 6 gwa-t11 bot_user_iat
0.0614959376833193 U13 1878525579.90871 146601953.946679 4 gamma 6 gwa-t11 bot_user_iat
0.0158130142986034 U16 35.8284132048149 3.92098434742662 5 gamma 6 gwa-t11 bot_user_iat
0.115611158838936 U19 35.217443137711 3.65751935686028 3 gamma 6 gwa-t11 bot_user_iat
4.55133163105121e-05 U3 50.4774490359192 4.77974125122046 6 gamma 6 gwa-t11 bot_user_iat
0.0275421941952468 U5 35.8284132048149 3.92098434742662 5 gamma 6 gwa-t11 bot_user_iat
0.240801406719935 U50 35.217443137711 3.65751935686028 3 gamma 6 gwa-t11 bot_user_iat
0.299007702599034 U56 50.4774490359192 4.77974125122046 6 gamma 6 gwa-t11 bot_user_iat
0.0322787991239316 U6 35.217443137711 3.65751935686028 3 gamma 6 gwa-t11 bot_user_iat
0.0202635845497658 U69 50.4774490359192 4.77974125122046 6 gamma 6 gwa-t11 bot_user_iat
0.246736640594776 U7 35.8284132048149 3.92098434742662 5 gamma 6 gwa-t11 bot_user_iat
0.0692617308668259 U8 50.4774490359192 4.77974125122046 6 gamma 6 gwa-t11 bot_user_iat
0.000240850492147043 U9 19.9904812020562 1.78304641536443 2 gamma 6 gwa-t11 bot_user_iat
0.00733515449316395 U96 50.4774490359192 4.77974125122046 6 gamma 6 gwa-t11 bot_user_iat
1.20087445703545e-05 U10 11.8412123089584 0.288522763123551 1 normal 7 gwa-t11 bot_user_iat
1.41060967713158e-07 U11 11.8412123089584 0.288522763123551 1 normal 7 gwa-t11 bot_user_iat
0.0475590727357301 U12 11.2114233871962 2.35947459495591 2 normal 7 gwa-t11 bot_user_iat
0.000310236914829096 U127 9.62878072412667 1.74480782964491 3 normal 7 gwa-t11 bot_user_iat
0.0607914860776319 U13 12.8137826907305 0.000294513241840062 4 normal 7 gwa-t11 bot_user_iat
0.0133625268919449 U16 9.13760902547389 1.64043399544167 5 normal 7 gwa-t11 bot_user_iat
0.101465893716834 U19 9.62878072412667 1.74480782964491 3 normal 7 gwa-t11 bot_user_iat
0.000556146052320541 U3 10.3187597715482 1.19146416342508 6 normal 7 gwa-t11 bot_user_iat
0.0249148267795565 U5 9.13760902547389 1.64043399544167 5 normal 7 gwa-t11 bot_user_iat
0.190675808161549 U50 9.62878072412667 1.74480782964491 3 normal 7 gwa-t11 bot_user_iat
0.260436747589213 U56 10.5826816527652 1.50775891349562 7 normal 7 gwa-t11 bot_user_iat
0.034499421438814 U6 9.62878072412667 1.74480782964491 3 normal 7 gwa-t11 bot_user_iat
0.0200514677127262 U69 10.5826816527652 1.50775891349562 7 normal 7 gwa-t11 bot_user_iat
0.163816417588726 U7 9.13760902547389 1.64043399544167 5 normal 7 gwa-t11 bot_user_iat
0.10333228510588 U8 10.5826816527652 1.50775891349562 7 normal 7 gwa-t11 bot_user_iat
0.000280832149210156 U9 11.2114233871962 2.35947459495591 2 normal 7 gwa-t11 bot_user_iat
0.0101446852605763 U96 10.5826816527652 1.50775891349562 7 normal 7 gwa-t11 bot_user_iat
9.27807761349053e-06 U10 2.4712298330328 0.0281173085186226 1 lognormal 7 gwa-t11 bot_user_iat
2.37047180414174e-07 U11 2.4712298330328 0.0281173085186226 1 lognormal 7 gwa-t11 bot_user_iat
0.0165949601422484 U12 2.39171241367827 0.232002335413154 2 lognormal 7 gwa-t11 bot_user_iat
0.000672260088502768 U127 2.25049170023083 0.16338205759988 3 lognormal 7 gwa-t11 bot_user_iat
0.0628998864880815 U13 2.55052136407084 2.29841673646406e-05 4 lognormal 7 gwa-t11 bot_user_iat
0.0139931605005031 U16 2.19837818822898 0.162287037048688 5 lognormal 7 gwa-t11 bot_user_iat
0.127923650521707 U19 2.25049170023083 0.16338205759988 3 lognormal 7 gwa-t11 bot_user_iat
0.00200828068056324 U3 2.32921482217695 0.0898535145616551 6 lognormal 7 gwa-t11 bot_user_iat
0.0289536859293525 U5 2.19837818822898 0.162287037048688 5 lognormal 7 gwa-t11 bot_user_iat
0.253482907128806 U50 2.25049170023083 0.16338205759988 3 lognormal 7 gwa-t11 bot_user_iat
0.315994434963307 U56 2.34891106183294 0.144441120275318 7 lognormal 7 gwa-t11 bot_user_iat
0.0286666544625656 U6 2.25049170023083 0.16338205759988 3 lognormal 7 gwa-t11 bot_user_iat
0.0220744743340197 U69 2.34891106183294 0.144441120275318 7 lognormal 7 gwa-t11 bot_user_iat
0.274616943062645 U7 2.19837818822898 0.162287037048688 5 lognormal 7 gwa-t11 bot_user_iat
0.0709643725380018 U8 2.34891106183294 0.144441120275318 7 lognormal 7 gwa-t11 bot_user_iat
0.000235883054050859 U9 2.39171241367827 0.232002335413154 2 lognormal 7 gwa-t11 bot_user_iat
0.0099003122113801 U96 2.34891106183294 0.144441120275318 7 lognormal 7 gwa-t11 bot_user_iat
2.11790938897671e-10 U10 0.0844508124597562 NA 1 exponential 7 gwa-t11 bot_user_iat
8.44750212003476e-11 U11 0.0844508124597562 NA 1 exponential 7 gwa-t11 bot_user_iat
3.72708585142156e-07 U12 0.0891947405306296 NA 2 exponential 7 gwa-t11 bot_user_iat
1.54644672434312e-09 U127 0.103855309270292 NA 3 exponential 7 gwa-t11 bot_user_iat
7.75787890594515e-11 U13 0.0780409676155502 NA 4 exponential 7 gwa-t11 bot_user_iat
1.32802602968995e-08 U16 0.109437818712991 NA 5 exponential 7 gwa-t11 bot_user_iat
1.94846425221051e-08 U19 0.103855309270292 NA 3 exponential 7 gwa-t11 bot_user_iat
2.40084561464737e-09 U3 0.0969108712809929 NA 6 exponential 7 gwa-t11 bot_user_iat
3.9023725613152e-09 U5 0.109437818712991 NA 5 exponential 7 gwa-t11 bot_user_iat
5.05137551196633e-08 U50 0.103855309270292 NA 3 exponential 7 gwa-t11 bot_user_iat
1.88861418314978e-07 U56 0.0944940075504115 NA 7 exponential 7 gwa-t11 bot_user_iat
2.80584906933168e-08 U6 0.103855309270292 NA 3 exponential 7 gwa-t11 bot_user_iat
2.82797687413128e-08 U69 0.0944940075504115 NA 7 exponential 7 gwa-t11 bot_user_iat
3.24185627612605e-08 U7 0.109437818712991 NA 5 exponential 7 gwa-t11 bot_user_iat
3.67374876568127e-07 U8 0.0944940075504115 NA 7 exponential 7 gwa-t11 bot_user_iat
1.47234778149774e-06 U9 0.0891947405306296 NA 2 exponential 7 gwa-t11 bot_user_iat
9.4211585240922e-09 U96 0.0944940075504115 NA 7 exponential 7 gwa-t11 bot_user_iat
1.34207093319393e-05 U10 1681.03369087431 141.964661794227 1 gamma 7 gwa-t11 bot_user_iat
1.73299394772841e-07 U11 1681.03369087431 141.964661794227 1 gamma 7 gwa-t11 bot_user_iat
0.0245407042559334 U12 19.9904812020562 1.78304641536443 2 gamma 7 gwa-t11 bot_user_iat
0.000529928356307494 U127 35.217443137711 3.65751935686028 3 gamma 7 gwa-t11 bot_user_iat
0.0603037447774551 U13 1878525579.90871 146601953.946679 4 gamma 7 gwa-t11 bot_user_iat
0.0142319437076404 U16 35.8284132048149 3.92098434742662 5 gamma 7 gwa-t11 bot_user_iat
0.116600481974188 U19 35.217443137711 3.65751935686028 3 gamma 7 gwa-t11 bot_user_iat
0.001433890211959 U3 105.31658987673 10.2062337801132 6 gamma 7 gwa-t11 bot_user_iat
0.0277793771207142 U5 35.8284132048149 3.92098434742662 5 gamma 7 gwa-t11 bot_user_iat
0.249553775482443 U50 35.217443137711 3.65751935686028 3 gamma 7 gwa-t11 bot_user_iat
0.298671118917117 U56 49.221658185055 4.6511844180305 7 gamma 7 gwa-t11 bot_user_iat
0.0310533951879609 U6 35.217443137711 3.65751935686028 3 gamma 7 gwa-t11 bot_user_iat
0.0199423439894802 U69 49.221658185055 4.6511844180305 7 gamma 7 gwa-t11 bot_user_iat
0.245230786932495 U7 35.8284132048149 3.92098434742662 5 gamma 7 gwa-t11 bot_user_iat
0.0683982661028767 U8 49.221658185055 4.6511844180305 7 gamma 7 gwa-t11 bot_user_iat
0.000261338408279568 U9 19.9904812020562 1.78304641536443 2 gamma 7 gwa-t11 bot_user_iat
0.00901287414591402 U96 49.221658185055 4.6511844180305 7 gamma 7 gwa-t11 bot_user_iat
1.23436871767962e-05 U10 11.8412123089584 0.288522763123551 1 normal 8 gwa-t11 bot_user_iat
1.41398211151333e-07 U11 11.8412123089584 0.288522763123551 1 normal 8 gwa-t11 bot_user_iat
0.0424552128027931 U12 11.2114233871962 2.35947459495591 2 normal 8 gwa-t11 bot_user_iat
0.00580239164465929 U127 9.11695657441375 0.869827223596919 3 normal 8 gwa-t11 bot_user_iat
0.0617587175269783 U13 12.8137826907305 0.000294513241840062 4 normal 8 gwa-t11 bot_user_iat
0.0140776726109876 U16 9.13760902547389 1.64043399544167 5 normal 8 gwa-t11 bot_user_iat
0.0866447030346163 U19 9.99526244353943 2.08819867978783 6 normal 8 gwa-t11 bot_user_iat
0.000549076820955279 U3 10.3187597715482 1.19146416342508 7 normal 8 gwa-t11 bot_user_iat
0.0254178025813961 U5 9.13760902547389 1.64043399544167 5 normal 8 gwa-t11 bot_user_iat
0.0985805700985447 U50 9.99526244353943 2.08819867978783 6 normal 8 gwa-t11 bot_user_iat
0.270103387166993 U56 10.5826816527652 1.50775891349562 8 normal 8 gwa-t11 bot_user_iat
0.064897902245349 U6 9.99526244353943 2.08819867978783 6 normal 8 gwa-t11 bot_user_iat
0.0202641839192978 U69 10.5826816527652 1.50775891349562 8 normal 8 gwa-t11 bot_user_iat
0.165449401819512 U7 9.13760902547389 1.64043399544167 5 normal 8 gwa-t11 bot_user_iat
0.105927404248994 U8 10.5826816527652 1.50775891349562 8 normal 8 gwa-t11 bot_user_iat
0.000274975156181519 U9 11.2114233871962 2.35947459495591 2 normal 8 gwa-t11 bot_user_iat
0.0109880240395751 U96 10.5826816527652 1.50775891349562 8 normal 8 gwa-t11 bot_user_iat
1.07140722452831e-05 U10 2.4712298330328 0.0281173085186226 1 lognormal 8 gwa-t11 bot_user_iat
2.35720145620344e-07 U11 2.4712298330328 0.0281173085186226 1 lognormal 8 gwa-t11 bot_user_iat
0.017176541155203 U12 2.39171241367827 0.232002335413154 2 lognormal 8 gwa-t11 bot_user_iat
0.0102799060880303 U127 2.20639778430186 0.0825015962689799 3 lognormal 8 gwa-t11 bot_user_iat
0.0597604522993637 U13 2.55052136407084 2.29841673646406e-05 4 lognormal 8 gwa-t11 bot_user_iat
0.0164882226250107 U16 2.19837818822898 0.162287037048688 5 lognormal 8 gwa-t11 bot_user_iat
0.123797563445135 U19 2.28206429041509 0.196327633522156 6 lognormal 8 gwa-t11 bot_user_iat
0.0018776059504923 U3 2.32921482217695 0.0898535145616551 7 lognormal 8 gwa-t11 bot_user_iat
0.030120179391367 U5 2.19837818822898 0.162287037048688 5 lognormal 8 gwa-t11 bot_user_iat
0.147341341274265 U50 2.28206429041509 0.196327633522156 6 lognormal 8 gwa-t11 bot_user_iat
0.316654232930661 U56 2.34891106183294 0.144441120275318 8 lognormal 8 gwa-t11 bot_user_iat
0.0620000675376006 U6 2.28206429041509 0.196327633522156 6 lognormal 8 gwa-t11 bot_user_iat
0.0224269175571016 U69 2.34891106183294 0.144441120275318 8 lognormal 8 gwa-t11 bot_user_iat
0.276169887044969 U7 2.19837818822898 0.162287037048688 5 lognormal 8 gwa-t11 bot_user_iat
0.0778438069842899 U8 2.34891106183294 0.144441120275318 8 lognormal 8 gwa-t11 bot_user_iat
0.00022190696855797 U9 2.39171241367827 0.232002335413154 2 lognormal 8 gwa-t11 bot_user_iat
0.0097948639443154 U96 2.34891106183294 0.144441120275318 8 lognormal 8 gwa-t11 bot_user_iat
2.07961545206636e-10 U10 0.0844508124597562 NA 1 exponential 8 gwa-t11 bot_user_iat
8.44701362190392e-11 U11 0.0844508124597562 NA 1 exponential 8 gwa-t11 bot_user_iat
3.38241300948949e-07 U12 0.0891947405306296 NA 2 exponential 8 gwa-t11 bot_user_iat
3.63715794038377e-10 U127 0.109685725914989 NA 3 exponential 8 gwa-t11 bot_user_iat
7.75771314964757e-11 U13 0.0780409676155502 NA 4 exponential 8 gwa-t11 bot_user_iat
1.3229958153449e-08 U16 0.109437818712991 NA 5 exponential 8 gwa-t11 bot_user_iat
4.78079314217839e-08 U19 0.100047398019685 NA 6 exponential 8 gwa-t11 bot_user_iat
2.57206688725198e-09 U3 0.0969108712809929 NA 7 exponential 8 gwa-t11 bot_user_iat
3.66221036807168e-09 U5 0.109437818712991 NA 5 exponential 8 gwa-t11 bot_user_iat
1.16978244711352e-07 U50 0.100047398019685 NA 6 exponential 8 gwa-t11 bot_user_iat
2.05954090842231e-07 U56 0.0944940075504115 NA 8 exponential 8 gwa-t11 bot_user_iat
6.7808392418045e-08 U6 0.100047398019685 NA 6 exponential 8 gwa-t11 bot_user_iat
2.68602837052434e-08 U69 0.0944940075504115 NA 8 exponential 8 gwa-t11 bot_user_iat
3.20317281033988e-08 U7 0.109437818712991 NA 5 exponential 8 gwa-t11 bot_user_iat
3.57353239641811e-07 U8 0.0944940075504115 NA 8 exponential 8 gwa-t11 bot_user_iat
1.47491265826871e-06 U9 0.0891947405306296 NA 2 exponential 8 gwa-t11 bot_user_iat
8.69394543134838e-09 U96 0.0944940075504115 NA 8 exponential 8 gwa-t11 bot_user_iat
1.39069517930637e-05 U10 1681.03369087431 141.964661794227 1 gamma 8 gwa-t11 bot_user_iat
1.73411280704361e-07 U11 1681.03369087431 141.964661794227 1 gamma 8 gwa-t11 bot_user_iat
0.0270637476174376 U12 19.9904812020562 1.78304641536443 2 gamma 8 gwa-t11 bot_user_iat
0.00849903568392606 U127 133.923875601631 14.6895407346293 3 gamma 8 gwa-t11 bot_user_iat
0.0661292872435009 U13 1878525579.90871 146601953.946679 4 gamma 8 gwa-t11 bot_user_iat
0.0161069289850554 U16 35.8284132048149 3.92098434742662 5 gamma 8 gwa-t11 bot_user_iat
0.102683779796433 U19 25.107344460391 2.51192515600117 6 gamma 8 gwa-t11 bot_user_iat
0.00140744395390589 U3 105.31658987673 10.2062337801132 7 gamma 8 gwa-t11 bot_user_iat
0.0281111840619837 U5 35.8284132048149 3.92098434742662 5 gamma 8 gwa-t11 bot_user_iat
