avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
0.00371952119656734 user499 2.16845947550402 0.538501389291303 3 lognormal 7 gwa-t2 bot_runtime_sum
0.0774283939707259 user5 2.47943784003153 0.385379251351034 2 lognormal 7 gwa-t2 bot_runtime_sum
0.140059900721288 user500 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.0411817696972138 user501 2.47943784003153 0.385379251351034 2 lognormal 7 gwa-t2 bot_runtime_sum
0.165647212884012 user506 1.98284012642412 0.565751868680944 5 lognormal 7 gwa-t2 bot_runtime_sum
0.000118185270762117 user508 2.16845947550402 0.538501389291303 3 lognormal 7 gwa-t2 bot_runtime_sum
0.239838398826932 user513 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.0274757265358367 user535 2.16845947550402 0.538501389291303 3 lognormal 7 gwa-t2 bot_runtime_sum
0.382284432689319 user568 1.69009320383894 0.663513705802152 4 lognormal 7 gwa-t2 bot_runtime_sum
0.0017456143332475 user569 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.0612121187260206 user571 2.47943784003153 0.385379251351034 2 lognormal 7 gwa-t2 bot_runtime_sum
0.197427473493394 user572 1.98284012642412 0.565751868680944 5 lognormal 7 gwa-t2 bot_runtime_sum
0.00335473382669114 user573 2.43077248688725 0.844487989700557 7 lognormal 7 gwa-t2 bot_runtime_sum
0.00597278918342396 user575 2.47943784003153 0.385379251351034 2 lognormal 7 gwa-t2 bot_runtime_sum
0.196573168152148 user576 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.021347026503235 user577 2.47943784003153 0.385379251351034 2 lognormal 7 gwa-t2 bot_runtime_sum
0.15313989724187 user578 2.16845947550402 0.538501389291303 3 lognormal 7 gwa-t2 bot_runtime_sum
0.486874818746496 user579 1.69009320383894 0.663513705802152 4 lognormal 7 gwa-t2 bot_runtime_sum
0.159838051806309 user584 2.47943784003153 0.385379251351034 2 lognormal 7 gwa-t2 bot_runtime_sum
0.409572304028366 user585 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.00237965051930891 user589 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.317727846754467 user590 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.261129493209091 user592 2.16845947550402 0.538501389291303 3 lognormal 7 gwa-t2 bot_runtime_sum
0.0208527608645895 user595 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.180882302787898 user598 1.98284012642412 0.565751868680944 5 lognormal 7 gwa-t2 bot_runtime_sum
0.0558631445291733 user599 2.47943784003153 0.385379251351034 2 lognormal 7 gwa-t2 bot_runtime_sum
0.0557897614117285 user602 2.43077248688725 0.844487989700557 7 lognormal 7 gwa-t2 bot_runtime_sum
0.279835607559991 user609 2.47943784003153 0.385379251351034 2 lognormal 7 gwa-t2 bot_runtime_sum
0.36097112045637 user611 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.164674786735446 user621 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.409699192617864 user623 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.0637957639552435 user626 2.16845947550402 0.538501389291303 3 lognormal 7 gwa-t2 bot_runtime_sum
0.0726351458139527 user627 2.16845947550402 0.538501389291303 3 lognormal 7 gwa-t2 bot_runtime_sum
0.214094877251747 user631 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.335593863554744 user636 1.98284012642412 0.565751868680944 5 lognormal 7 gwa-t2 bot_runtime_sum
7.79766245356495e-06 user638 2.47943784003153 0.385379251351034 2 lognormal 7 gwa-t2 bot_runtime_sum
0.427103825274115 user67 1.69009320383894 0.663513705802152 4 lognormal 7 gwa-t2 bot_runtime_sum
0.0321389405548126 user68 2.47943784003153 0.385379251351034 2 lognormal 7 gwa-t2 bot_runtime_sum
0.0930122394756816 user69 1.98284012642412 0.565751868680944 5 lognormal 7 gwa-t2 bot_runtime_sum
0.00290700963913929 user71 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.0557532055852709 user72 2.16845947550402 0.538501389291303 3 lognormal 7 gwa-t2 bot_runtime_sum
0.205695629910924 user73 2.16845947550402 0.538501389291303 3 lognormal 7 gwa-t2 bot_runtime_sum
0.0466408796857204 user75 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.000735886907726877 user8 2.16845947550402 0.538501389291303 3 lognormal 7 gwa-t2 bot_runtime_sum
0.0446508224769442 user81 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.011891504617513 user90 2.29183692791441 0.465763037069919 1 lognormal 7 gwa-t2 bot_runtime_sum
0.0480808425115518 user96 1.98284012642412 0.565751868680944 5 lognormal 7 gwa-t2 bot_runtime_sum
0.283119821406501 user1 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.12561417161762 user10 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.295233047627048 user109 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.00736234464532262 user111 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.514943752151734 user112 1.84917903073961 7.39942363032073 4 weibull 7 gwa-t2 bot_runtime_sum
0.458412688897089 user113 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.0755723293359013 user114 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.186920353281519 user115 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.420247041433025 user116 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.00779119297208168 user119 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.537486141513664 user12 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.174931869212937 user122 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.358864027444982 user123 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.0464573298230413 user125 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.396643321567967 user127 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.390139243484342 user129 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.416702361771102 user134 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.223425244822538 user139 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.0848060050332417 user142 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.427454622332195 user144 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.0843781757718605 user147 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.158718056012351 user151 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.322884636677788 user158 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.457751244499109 user162 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.226549006181525 user165 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.000361621202995437 user167 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.136314139370041 user180 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.203606455164267 user181 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.333955674113867 user183 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.380736759090601 user185 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.141977777044237 user187 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.0811430351388592 user191 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.316702960993957 user196 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.0850144695611773 user197 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.368066338373104 user200 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.531983671270555 user201 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.305874509617082 user203 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.16486538010231 user217 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.0793531376559873 user219 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.254659458375339 user24 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.0522332684774711 user240 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.126349419873543 user251 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.195299723021063 user255 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.0409160768335208 user266 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.159214599594965 user267 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.166626157708292 user268 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.195081667815656 user270 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.339345397644894 user275 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.14705612932148 user277 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.37717820696223 user284 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.353396572191171 user286 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.0450030239323298 user288 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.259713175853691 user294 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.468501372150733 user296 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.379117616854044 user297 1.84917903073961 7.39942363032073 4 weibull 7 gwa-t2 bot_runtime_sum
0.10700751402701 user3 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.403938036197569 user30 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.548860371219405 user303 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.00423241049597906 user304 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.124574925558346 user306 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.299776047291218 user311 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.322541759451394 user316 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.522238590770424 user322 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.302724991134486 user33 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.376647910091222 user331 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.333660968244714 user332 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.0170168837582926 user335 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.298961150400972 user34 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.191330389975899 user345 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.16668240654652 user349 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.0987997624107244 user350 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.248908414729934 user351 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.337761498536121 user352 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.423548271709362 user372 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.277726910694472 user381 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.266394682911479 user389 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.000591565641554514 user390 1.22070515344066 1.91160332811735 6 weibull 7 gwa-t2 bot_runtime_sum
0.000120073408996883 user391 1.22070515344066 1.91160332811735 6 weibull 7 gwa-t2 bot_runtime_sum
0.0596441511754206 user392 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.363493795182805 user393 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.190946965967917 user394 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.350447227350463 user396 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.198797678988132 user399 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.197227133116725 user4 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.27512502694465 user402 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.136307094580961 user403 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.0101627993833242 user407 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.0144009853694967 user410 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.0771429297586856 user411 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.179505199016134 user412 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.256964478971171 user413 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.291958469284977 user414 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.232197129261517 user415 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.371008508509559 user418 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.12966796582307 user420 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.297824222490277 user422 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.0918091942023549 user423 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.146138518060614 user428 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.378520136139448 user429 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.0219529804954496 user430 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.363505166347743 user431 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.307055758428747 user433 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.0549231721396598 user437 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.0012404743036935 user453 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.0221357293250744 user455 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.396844517634083 user456 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.025472362766576 user458 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.437036982119166 user460 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.0356766636441756 user463 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.0442270624235961 user467 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.378454811517905 user487 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.418585748603677 user488 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.142485797550906 user490 2.06055009204464 15.9854090926047 7 weibull 7 gwa-t2 bot_runtime_sum
0.220977682631886 user491 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.199138373000318 user492 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.0397851564718451 user493 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.233052736533184 user496 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.28208966391953 user498 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.0548643579441782 user499 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.130650248763255 user5 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.382399918104811 user500 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.180761896081708 user501 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.326581002120123 user506 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.00205797851104168 user508 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.276124470054736 user513 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.104058360823601 user535 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.19338907373009 user568 1.84917903073961 7.39942363032073 4 weibull 7 gwa-t2 bot_runtime_sum
0.0295866402716905 user569 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.285668722458758 user571 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.115011507296445 user572 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.0376054852864967 user573 2.06055009204464 15.9854090926047 7 weibull 7 gwa-t2 bot_runtime_sum
0.00663360145016215 user575 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.470189577297322 user576 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.141929891968109 user577 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.231184439270773 user578 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.555728027520992 user579 1.84917903073961 7.39942363032073 4 weibull 7 gwa-t2 bot_runtime_sum
0.310253033093282 user584 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.440538034888403 user585 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.00402184032634053 user589 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.404913413111183 user590 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.408487309993549 user592 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.0792656501307991 user595 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.208583672563936 user598 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.226808523548717 user599 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.0541286708462682 user602 2.06055009204464 15.9854090926047 7 weibull 7 gwa-t2 bot_runtime_sum
0.450061250755181 user609 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.109815137335011 user611 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.188430707814368 user621 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.155387054834523 user623 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.0767073278290881 user626 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.393912622392965 user627 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.16358836165398 user631 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.378581399571494 user636 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.000451454643814805 user638 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.427787501534623 user67 1.84917903073961 7.39942363032073 4 weibull 7 gwa-t2 bot_runtime_sum
0.1157019109332 user68 4.46054348609252 13.7596814941746 2 weibull 7 gwa-t2 bot_runtime_sum
0.230711206165247 user69 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.012661868033928 user71 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.122799002719109 user72 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.397689522519269 user73 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.170926717855244 user75 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.00820480110731638 user8 3.06384412566465 10.8030641727213 3 weibull 7 gwa-t2 bot_runtime_sum
0.216826786094185 user81 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.0543738469119655 user90 3.38079438116925 11.9241742115219 1 weibull 7 gwa-t2 bot_runtime_sum
0.176699638814185 user96 2.47340933225783 9.28651214207787 5 weibull 7 gwa-t2 bot_runtime_sum
0.00253598644197843 user1 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.00122807758733865 user10 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
0.0225717434482862 user109 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
6.25279383532862e-05 user111 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
0.077838069831781 user112 0.152491391448829 NA 4 exponential 7 gwa-t2 bot_runtime_sum
0.0271724201584723 user113 0.121220522987685 NA 5 exponential 7 gwa-t2 bot_runtime_sum
0.00400342347964118 user114 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
5.72521020378974e-05 user115 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
0.00121444635650673 user116 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
4.34271751723918e-05 user119 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
0.000686797519171052 user12 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.00148080920035914 user122 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.0664507675790624 user123 0.121220522987685 NA 5 exponential 7 gwa-t2 bot_runtime_sum
0.000430799435414313 user125 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
0.00219407623029526 user127 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.0266396944387769 user129 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.00307435688334321 user134 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
0.000281311723303306 user139 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
0.00061563728899624 user142 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.000840768554107724 user144 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.000599530787207873 user147 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
0.144920602669593 user151 0.121220522987685 NA 5 exponential 7 gwa-t2 bot_runtime_sum
0.00797722346933644 user158 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
0.000115954839214905 user162 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.00146945501601217 user165 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
3.7479405229347e-06 user167 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
3.96697436806901e-05 user180 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
0.000237666267848635 user181 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
0.00106001907681351 user183 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.000660620803007245 user185 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
0.000120940612521944 user187 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
1.52308991355357e-05 user191 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
0.0357068644534922 user196 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
0.00414695347379848 user197 0.121220522987685 NA 5 exponential 7 gwa-t2 bot_runtime_sum
0.000690712217541466 user200 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.00308341127167178 user201 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.000496766058972541 user203 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.0114761153901123 user217 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
0.00010179402165796 user219 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
0.00511203242459676 user24 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
1.74018653395577e-05 user240 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.0134304000042631 user251 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.00306736215181971 user255 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.00219587031638323 user266 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
0.00531167740936375 user267 0.121220522987685 NA 5 exponential 7 gwa-t2 bot_runtime_sum
0.000139550523047717 user268 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
0.00131805084252789 user270 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
0.000762278736860225 user275 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
0.000354188755109461 user277 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
0.00743057290751612 user284 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
0.00669725690278762 user286 0.0793832858868173 NA 2 exponential 7 gwa-t2 bot_runtime_sum
7.82952888442298e-05 user288 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
0.0134216203213265 user294 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
0.021104717783915 user296 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
0.136480472866872 user297 0.152491391448829 NA 4 exponential 7 gwa-t2 bot_runtime_sum
0.00146547361457331 user3 0.102997490310613 NA 3 exponential 7 gwa-t2 bot_runtime_sum
0.000962849122896712 user30 0.0931028327622276 NA 1 exponential 7 gwa-t2 bot_runtime_sum
