avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
0.0121146695334795 U203 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.294765641657592 U204 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.0117746247274064 U207 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.066675332254977 U209 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.0266151976106046 U21 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.258903588389218 U213 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.0118971517561557 U215 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.0195522272571828 U216 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.384140785744898 U218 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.00571618704744774 U220 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.310036534430198 U228 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.134373759032069 U24 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.0247697887123567 U259 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.375331290866992 U26 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.0393482594761386 U28 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.00287571433905856 U283 2.29772360741643 10.2366798189786 1 weibull 3 gwa-t3 bot_runtime_sum
0.0213596415653298 U286 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.00980791845411351 U29 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.177831414347363 U293 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.224337002006863 U3 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.106563796192119 U31 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.048011035049653 U318 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.485109316964778 U319 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
5.8247883612394e-05 U32 2.29772360741643 10.2366798189786 1 weibull 3 gwa-t3 bot_runtime_sum
0.0300998210783787 U321 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.0131915679623455 U36 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.38289950415211 U365 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.0337429511590683 U37 2.29772360741643 10.2366798189786 1 weibull 3 gwa-t3 bot_runtime_sum
0.0621382072879285 U39 2.29772360741643 10.2366798189786 1 weibull 3 gwa-t3 bot_runtime_sum
0.078735528972226 U4 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.0201202746407312 U42 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.0121804297784256 U44 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.171839339510366 U55 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.032625151085851 U58 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.0406750547462933 U66 2.29772360741643 10.2366798189786 1 weibull 3 gwa-t3 bot_runtime_sum
0.158913233956459 U7 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.00122477608381566 U70 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.217317271233175 U71 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.0265498791656738 U72 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.44164539805059 U73 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.0109501866082605 U74 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.0167093856615149 U75 2.29772360741643 10.2366798189786 1 weibull 3 gwa-t3 bot_runtime_sum
0.00452806893927871 U8 3.63988751316078 13.4367388100095 3 weibull 3 gwa-t3 bot_runtime_sum
0.0766408179579007 U87 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
3.79463637179001e-11 U89 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.0772304907198614 U9 2.29772360741643 10.2366798189786 1 weibull 3 gwa-t3 bot_runtime_sum
0.0276386402620989 U92 4.87745464061126 17.9130464438231 2 weibull 3 gwa-t3 bot_runtime_sum
0.0179297066559676 U0 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
0.00047212058242504 U1 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
1.57773132041243e-05 U10 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
5.99623114534009e-05 U100 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
1.12922812813028e-05 U104 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
2.4921815156067e-05 U105 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
6.13819987227759e-07 U106 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.00311352476263401 U107 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
4.86573426225543e-05 U109 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.000126663033419454 U11 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
2.47294022250988e-07 U110 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
0.000306549894681028 U114 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
3.44215432599426e-06 U12 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.000190825478494892 U120 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.00148646717781347 U123 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.00219146817290933 U125 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.000148334386266832 U128 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
5.8814143670076e-05 U132 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
1.98481906205938e-06 U133 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
0.000501934903771511 U135 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.000499870231936167 U136 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.00199994505052487 U138 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.000217514840061941 U14 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
0.000314252048897752 U140 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
2.81682385377681e-05 U142 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
2.0960299207254e-05 U143 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.000159603663375351 U144 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.000444354440629355 U145 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
2.76619836466505e-05 U16 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.00915453885984948 U161 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
1.80414167906291e-05 U162 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
0.00130858381795266 U17 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.00197296424414977 U174 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.000977235649306566 U176 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
1.11322516538659e-06 U199 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
2.15465994974806e-06 U20 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
2.59918296136845e-05 U200 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
9.56881891521766e-08 U203 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.000168756542096104 U204 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.000127450132859683 U207 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
1.11274540411932e-08 U209 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.000126453186438089 U21 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.000182215484907255 U213 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.000141087366815891 U215 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
1.02528901523504e-05 U216 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
5.24407547929415e-05 U218 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
9.44493019282157e-05 U220 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.000150369165433039 U228 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.000760361619967889 U24 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
3.12875355970044e-05 U259 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.00197064966581514 U26 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
7.83953445000475e-05 U28 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
8.95351634629438e-06 U283 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
1.97431296668915e-05 U286 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.00270007964938136 U29 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
2.63820485800914e-06 U293 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
3.1898877747834e-05 U3 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.0412233417200314 U31 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.000119104163482793 U318 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.000223856844645501 U319 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.000144763531087703 U32 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
4.30435540996758e-05 U321 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
9.18735587393715e-06 U36 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
9.81201865926743e-05 U365 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
5.87680233016763e-06 U37 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
6.64353846762661e-05 U39 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
0.000104216401424978 U4 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.000115486470521372 U42 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
1.92507438764853e-05 U44 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
7.61522711786327e-05 U55 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
2.43435972097732e-05 U58 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
7.46858380486504e-06 U66 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
9.52839453410786e-05 U7 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.0012014960703259 U70 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
7.20033586320229e-05 U71 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
2.18300137861023e-05 U72 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.00010403646127233 U73 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
7.53674102469752e-05 U74 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
5.95469209132093e-06 U75 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
9.84664008164516e-05 U8 0.0823877863398086 NA 3 exponential 3 gwa-t3 bot_runtime_sum
0.00133088417992793 U87 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
3.12574612859606e-11 U89 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
6.00459638043557e-05 U9 0.110274459601369 NA 1 exponential 3 gwa-t3 bot_runtime_sum
0.000221365182190602 U92 0.0608787024075788 NA 2 exponential 3 gwa-t3 bot_runtime_sum
0.164822150246637 U0 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.441404459308505 U1 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.129952062477543 U10 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.147259971373972 U100 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
1.6620888244452e-05 U104 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.0262496834388049 U105 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
4.68048002757229e-05 U106 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.0676968535367962 U107 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.0526359101034999 U109 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.00016509112455193 U11 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.000169200576965094 U110 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.115401183414597 U114 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.141191586404559 U12 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.235883978467751 U120 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.355031145525325 U123 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.108411119972896 U125 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.00174532317221127 U128 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.138624740575077 U132 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.0683336831960655 U133 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.030633584913554 U135 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.0967424034093207 U136 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.0166744214195691 U138 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.0512151718872568 U14 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.0246336058730575 U140 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.0256284796652927 U142 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.262281004729121 U143 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.0882016639087357 U144 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.00164880511525494 U145 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.189319351716408 U16 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.00468886100040072 U161 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.00512321324293679 U162 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.0064158618887067 U17 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.0707841337742947 U174 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.00346235912306887 U176 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.0416844472709729 U199 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.00993641096669371 U20 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.331757917350265 U200 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.00326978566836494 U203 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.342304154926599 U204 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.00682857554643084 U207 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.0165116245166895 U209 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.0248548783334603 U21 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.207999818523177 U213 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.00868295493617463 U215 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.0143925181517427 U216 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.355709546647545 U218 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.00389344518212515 U220 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.194370032769975 U228 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.0694332274589327 U24 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.0648237916471142 U259 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.356996984527636 U26 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.0822626391481837 U28 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.00417423014124244 U283 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.052140763584928 U286 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.00570464077316187 U29 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.27886322836355 U293 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.121654413175973 U3 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.0765098286640035 U31 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.0362554482945926 U318 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.44860383958258 U319 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.000118095511265797 U32 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.0217451069447176 U321 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.00623200499546848 U36 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.434264663000277 U365 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.0820205297036353 U37 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.0893103956565852 U39 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.0581656598919129 U4 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.00979012851031967 U42 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.00856862660828645 U44 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.087620966718131 U55 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.00847584618558933 U58 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.094729594624969 U66 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.0721240733430584 U7 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.00540863813811738 U70 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.0981860405770221 U71 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.0437609567090175 U72 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.348819820060041 U73 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.0030842892505246 U74 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.0317880116664055 U75 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.0021708397161136 U8 12.001222521571 0.988754166777825 3 gamma 3 gwa-t3 bot_runtime_sum
0.170542638664404 U87 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
6.22166910213551e-11 U89 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.142049826609892 U9 6.22666405753358 0.686645614447979 1 gamma 3 gwa-t3 bot_runtime_sum
0.0440207828455221 U92 14.3879489930797 0.875918938869969 2 gamma 3 gwa-t3 bot_runtime_sum
0.10967255011963 U0 9.06828293346344 4.06763144436422 1 normal 4 gwa-t3 bot_runtime_sum
0.466718657915906 U1 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.0676678786499293 U10 9.06828293346344 4.06763144436422 1 normal 4 gwa-t3 bot_runtime_sum
0.15312981756689 U100 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.264331532301057 U104 21.0875755761361 4.61764966003473 3 normal 4 gwa-t3 bot_runtime_sum
0.0392033628527331 U105 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.000217005431124428 U106 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.0285572319026792 U107 9.06828293346344 4.06763144436422 1 normal 4 gwa-t3 bot_runtime_sum
0.0282050503107403 U109 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
2.92236513797497e-05 U11 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
2.16573101822588e-05 U110 9.06828293346344 4.06763144436422 1 normal 4 gwa-t3 bot_runtime_sum
0.160211787614844 U114 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.203691082155183 U12 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.174839456709479 U120 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.387049449696331 U123 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.133247557387945 U125 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.00145634562624282 U128 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.154960972117626 U132 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.0334365525143075 U133 9.06828293346344 4.06763144436422 1 normal 4 gwa-t3 bot_runtime_sum
0.0214289044048832 U135 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.148788450344173 U136 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.0149049612232426 U138 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.0183039883319758 U14 9.06828293346344 4.06763144436422 1 normal 4 gwa-t3 bot_runtime_sum
0.0405790556839322 U140 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.0376831063383211 U142 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.360985015735062 U143 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.133494022208064 U144 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.00136316824099628 U145 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.217437335308062 U16 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.00586893884982667 U161 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.00119622705925476 U162 9.06828293346344 4.06763144436422 1 normal 4 gwa-t3 bot_runtime_sum
0.00296581235415651 U17 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.0798976601328895 U174 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.00494606263926132 U176 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.0277906370102595 U199 9.06828293346344 4.06763144436422 1 normal 4 gwa-t3 bot_runtime_sum
0.0154645063160485 U20 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.295993401221463 U200 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.0102462347371616 U203 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.329045591579768 U204 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.00918838898003753 U207 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.0518501009079349 U209 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.0180127801145367 U21 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.219062119114154 U213 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.00589287662001152 U215 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.0185480369703218 U216 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.314206692677185 U218 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.00373385277022083 U220 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.233932041705297 U228 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.0846689755203642 U24 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.0461117119179451 U259 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.377056026201752 U26 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
0.0520132462995177 U28 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.000748050163673703 U283 9.06828293346344 4.06763144436422 1 normal 4 gwa-t3 bot_runtime_sum
0.0257642555553891 U286 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.00548779021890295 U29 12.1377214321004 3.50778146734958 4 normal 4 gwa-t3 bot_runtime_sum
0.234571359698858 U293 16.3863395959039 3.89625884440271 2 normal 4 gwa-t3 bot_runtime_sum
