avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
0.368228437257237 user180 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.000199781177084294 user181 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00811652920549417 user183 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
3.27588487364894e-06 user185 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
4.26333694913517e-07 user187 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
3.0770837688987e-10 user191 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0961495295834833 user196 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.081778031828788 user197 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
4.62066101902803e-09 user198 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00526811361480467 user200 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00449082783228154 user201 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00734324884567661 user203 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
9.74827172328637e-05 user217 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
3.53018834831076e-09 user219 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
1.75721082433977e-06 user24 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.126645234145393 user240 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00324938912502083 user251 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
4.00756643573064e-06 user253 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.11259394404904 user255 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.000579802229469614 user258 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.000159980471448751 user266 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0881314695224452 user267 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
9.1729544029018e-05 user268 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.000919317541628499 user270 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00379417926415298 user275 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
5.66045421956074e-06 user277 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00374762879629453 user281 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0318585620579992 user284 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
5.58431820650263e-06 user286 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
1.97927706749892e-05 user288 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.138870054042159 user294 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0810345422012227 user296 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0707031550501101 user297 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0108623543012701 user3 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0620436185161673 user30 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00108661395061129 user303 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
3.00323576308851e-05 user304 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.000858120662518568 user306 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00416393067119863 user311 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00764745209844068 user316 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.222529489008056 user322 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.349636497404001 user33 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.000816535359528076 user331 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.000109508621060279 user332 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
2.52337040151929e-14 user335 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0369195847311396 user34 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
2.57486739792168e-06 user345 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
4.1421593310404e-05 user349 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0299334261266972 user350 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
6.67459980675078e-07 user351 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
2.12636940689626e-08 user352 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0217238487562241 user372 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.12643734447539 user381 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0996231109540433 user389 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
4.65679197176883e-08 user390 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
2.18713935851156e-17 user391 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0112604968338594 user392 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.213739526924649 user393 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
7.73499710160497e-09 user394 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.138960458141658 user395 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.137239220371417 user396 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0127575964472183 user399 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0874006083528871 user4 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.355547494401822 user401 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0005020901237324 user402 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.313655078764396 user403 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.184509336035023 user406 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00437436217055965 user407 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
4.68420085957182e-05 user41 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0677871788863358 user410 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.229016060784924 user411 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.229964387836452 user412 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.162325531566465 user413 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
1.65496659640307e-06 user414 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.186784595120949 user415 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.111902325761406 user416 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0600749320366006 user418 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00251696094275245 user420 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.268501636122556 user422 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.182544812889002 user423 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.194226398251472 user428 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00263027323944629 user429 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
6.37295961005691e-05 user430 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0489298474750127 user431 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
1.33562489520012e-06 user433 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.117986990284926 user437 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.036017685797833 user443 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0653946985066179 user444 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.000294519125022995 user453 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00104264863266688 user455 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0502135694765626 user456 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
3.69712061412342e-07 user458 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
1.40828496386636e-09 user459 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00906234681733181 user460 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
1.17566428128324e-08 user462 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.000133577515205413 user463 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00033600331592087 user467 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0507865097519561 user487 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.000428336552141369 user488 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
9.79758029890543e-06 user490 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00776377900703762 user491 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0348806336100973 user492 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
1.17112071909564e-07 user493 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
1.24416946037735e-05 user496 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00039945389139354 user498 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00110791238697254 user499 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
1.79282916684342e-07 user5 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.01403086082557 user500 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
5.74441750078591e-09 user501 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.258506194205404 user506 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
7.77370535298694e-09 user508 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0338814552161561 user513 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00224205089663017 user533 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00120677657365697 user535 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00362664441720078 user538 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.149441099074908 user556 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.115205841439133 user564 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
4.88328247616532e-06 user568 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
7.94734130496488e-06 user569 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0459078395931925 user571 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0306367473710992 user572 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
1.25544885598572e-11 user573 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
3.65875870923515e-08 user575 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0042079737811375 user576 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
1.20854273943927e-09 user577 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0189058591264633 user578 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0858062472865221 user579 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.167161986907887 user580 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
7.49733710669886e-10 user581 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.000283830997849021 user582 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.025198814296649 user584 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0577074755892067 user585 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.174963545748521 user586 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00101639411964696 user589 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0275937323576898 user590 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0611009514982516 user592 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
2.30021758498852e-05 user595 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
7.1939778031435e-05 user598 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00247084599526749 user599 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
5.96981405785113e-06 user6 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
2.53965036889348e-10 user602 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00018636742703172 user605 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
2.70118483136628e-13 user608 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0737561926554815 user609 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0291836929031767 user611 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
1.9631191965741e-07 user618 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00302190029989978 user621 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00409162485241302 user623 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0114282283956874 user625 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
6.81533092863895e-07 user626 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00651828633927255 user627 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0100387526361612 user631 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.461693787847273 user633 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.105322714723951 user636 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
8.67084182232247e-17 user638 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0121033139687951 user67 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
8.02700606928874e-06 user68 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.159317647349278 user69 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
8.08007985225256e-06 user71 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00843371833084756 user72 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0689544811801252 user73 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00173497507280378 user75 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.00280115029390457 user8 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
1.77917806992408e-05 user81 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.0452767367253899 user82 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.000213425726962713 user90 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.000798460503451919 user93 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
0.174959385586006 user96 7.20811542040578 3.19658695210684 1 normal 1 gwa-t2 task_runtime
6.05823499953697e-05 user1 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
6.38624796783893e-07 user10 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.114283556480703 user109 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.000199650699715271 user111 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0409961252977708 user112 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.370549921868172 user113 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00810084697929532 user114 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
1.08270983112502e-07 user115 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0109271747426954 user116 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00044475169028389 user119 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.000688935135689821 user12 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
7.21740181493058e-05 user122 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.359169071950507 user123 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
1.41405786722248e-05 user125 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.000217494951156398 user126 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00843447047806368 user127 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.126860532940131 user128 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.126964711366351 user129 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0845956100373891 user134 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00770703226729237 user139 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00040066920979866 user142 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
5.72071750714087e-06 user144 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
1.7106549595889e-05 user147 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0484416470849844 user148 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0735803022609471 user151 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
1.58115387733609e-05 user154 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.000185571582845512 user158 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.000528113801661823 user162 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
2.83503288864395e-07 user163 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
6.17447272585325e-06 user165 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
3.17470702105623e-05 user166 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
6.44052703324205e-06 user167 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0824517955168104 user180 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.000462005574837491 user181 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00269524725698826 user183 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
7.60806553567639e-06 user185 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
8.1271890946244e-07 user187 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
3.48393771254507e-09 user191 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.109605497051923 user196 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.272232106487949 user197 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
3.59013917928364e-07 user198 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00482754479597642 user200 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00249611315614622 user201 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00386122740876397 user203 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.000658917957696017 user217 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
1.02709103154686e-08 user219 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
6.18578280789182e-05 user24 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0075989802518126 user240 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0104938452993044 user251 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.000162594787384197 user253 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0105438476925319 user255 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.000320195835374775 user258 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.000338594778344624 user266 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0433380905857417 user267 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.000120363839741678 user268 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00030526254348484 user270 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00439226229356093 user275 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
5.59807420800162e-06 user277 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00401642744689419 user281 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.173637034494623 user284 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
3.54169368315844e-05 user286 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
1.81165222792905e-05 user288 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.176866247369998 user294 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0604374354715337 user296 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.195207213509594 user297 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0163171909958432 user3 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00435967844746274 user30 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00137706040661678 user303 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
3.66770683075911e-05 user304 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
2.37559606811553e-05 user306 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0100040674181487 user311 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.00592330387677038 user316 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0838780914798372 user322 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0619696926633073 user33 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.000218192798439223 user331 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
6.75649445255776e-05 user332 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
1.92779736618576e-12 user335 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0304667661223364 user34 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
2.26806268743895e-05 user345 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
2.26028543652044e-05 user349 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
0.0115711557528949 user350 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
2.52544417141241e-05 user351 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
6.01677897799857e-07 user352 1.82737902427973 0.632829549186716 1 lognormal 1 gwa-t2 task_runtime
