avg.pvalue UserID.Trace Param1 Param2 Cluster distribution k Trace stats.attr
2.44409499738918e-09 U9 12.185625830945 3.35271276679573 1 normal 2 gwa-t11 bot_runtime_sum
0.000169519779103732 U96 6.6288378009701 1.15245012389041 2 normal 2 gwa-t11 bot_runtime_sum
2.74135588830946e-05 U10 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
2.33690117075104e-05 U11 1.87606949363728 0.179252073916297 2 lognormal 2 gwa-t11 bot_runtime_sum
0.0169466486267644 U12 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
0.00188810315066518 U127 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
7.40034739267326e-06 U13 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
1.18324295794725e-09 U15 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
1.36750289155717e-05 U16 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
2.08171733295792e-10 U19 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
8.43698444441543e-14 U3 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
2.19810974811829e-07 U36 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
0.000611444537174061 U5 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
0.365686367014718 U50 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
0.0219143826313136 U56 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
0.0395145189349355 U6 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
0.00110299467655953 U69 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
0.0475837544903954 U7 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
0.00826457517110538 U8 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
1.3747754228377e-07 U9 2.45793524150096 0.308218761724974 1 lognormal 2 gwa-t11 bot_runtime_sum
4.0232746730787e-05 U96 1.87606949363728 0.179252073916297 2 lognormal 2 gwa-t11 bot_runtime_sum
4.29057649332354e-06 U10 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
2.32497250497962e-05 U11 4.90670567697636 7.10317855535034 2 weibull 2 gwa-t11 bot_runtime_sum
0.0239152098806714 U12 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
0.00088558731354607 U127 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
3.70781475725113e-07 U13 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
7.9505215918596e-09 U15 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
6.52600882654508e-07 U16 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
4.64267732547263e-09 U19 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
3.04839153919545e-13 U3 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
1.02697321224143e-06 U36 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
0.00506111909874101 U5 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
0.397292558690746 U50 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
0.0701101255260664 U56 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
0.012276324345317 U6 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
0.000112190444120358 U69 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
0.0856922928997374 U7 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
0.00178628698058213 U8 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
4.31584292615028e-09 U9 3.84050723070052 13.4296253717787 1 weibull 2 gwa-t11 bot_runtime_sum
7.28229021570767e-05 U96 4.90670567697636 7.10317855535034 2 weibull 2 gwa-t11 bot_runtime_sum
2.53339140932063e-09 U10 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
1.50047109425994e-05 U11 0.150856006742789 NA 2 exponential 2 gwa-t11 bot_runtime_sum
0.00471797086154048 U12 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
1.41504069670051e-06 U127 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
7.30330518061706e-10 U13 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
1.43326795953858e-09 U15 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
0.000201909706501664 U16 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
4.18607697375561e-08 U19 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
1.8139277524476e-11 U3 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
6.29455851008931e-09 U36 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
5.71736359925357e-07 U5 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
2.8693639963483e-06 U50 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
2.68815638157049e-06 U56 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
4.35615282374557e-06 U6 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
0.000276781690512128 U69 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
1.8807779033958e-06 U7 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
0.0240084492015105 U8 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
4.14989291096512e-08 U9 0.0820639016717988 NA 1 exponential 2 gwa-t11 bot_runtime_sum
6.58160322242196e-10 U96 0.150856006742789 NA 2 exponential 2 gwa-t11 bot_runtime_sum
2.28369927771066e-05 U10 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
1.10844712270373e-05 U11 33.0138880499205 4.9806274372789 2 gamma 2 gwa-t11 bot_runtime_sum
0.0146328480655704 U12 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
0.00222019264091878 U127 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
2.68714652076463e-06 U13 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
4.92781177197088e-10 U15 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
4.81076905550393e-06 U16 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
7.85448359796881e-10 U19 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
5.2080784129771e-14 U3 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
2.24397177317037e-07 U36 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
0.00198125745045587 U5 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
0.420110521086382 U50 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
0.0368523800534687 U56 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
0.0267813678949879 U6 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
0.000505455750088687 U69 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
0.074973908731788 U7 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
0.00465774788111796 U8 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
3.48840226803704e-08 U9 11.9786246841555 0.983013077155327 1 gamma 2 gwa-t11 bot_runtime_sum
6.31419244404575e-05 U96 33.0138880499205 4.9806274372789 2 gamma 2 gwa-t11 bot_runtime_sum
4.18690650364849e-05 U10 11.7199987326306 3.15548254816171 1 normal 3 gwa-t11 bot_runtime_sum
4.09248453442523e-06 U11 6.6288378009701 1.15245012389041 2 normal 3 gwa-t11 bot_runtime_sum
0.00970606345704961 U12 11.7199987326306 3.15548254816171 1 normal 3 gwa-t11 bot_runtime_sum
0.00376474980659089 U127 11.7199987326306 3.15548254816171 1 normal 3 gwa-t11 bot_runtime_sum
8.47622963237449e-06 U13 11.7199987326306 3.15548254816171 1 normal 3 gwa-t11 bot_runtime_sum
0.00133755568988461 U15 15.8656450407319 2.4757787686364 3 normal 3 gwa-t11 bot_runtime_sum
7.78569572788745e-06 U16 11.7199987326306 3.15548254816171 1 normal 3 gwa-t11 bot_runtime_sum
0.00267948609404441 U19 15.8656450407319 2.4757787686364 3 normal 3 gwa-t11 bot_runtime_sum
8.83740220065377e-06 U3 15.8656450407319 2.4757787686364 3 normal 3 gwa-t11 bot_runtime_sum
0.0633045476055189 U36 15.8656450407319 2.4757787686364 3 normal 3 gwa-t11 bot_runtime_sum
0.00116138713713414 U5 11.7199987326306 3.15548254816171 1 normal 3 gwa-t11 bot_runtime_sum
0.432970183019468 U50 11.7199987326306 3.15548254816171 1 normal 3 gwa-t11 bot_runtime_sum
0.0226641834742062 U56 11.7199987326306 3.15548254816171 1 normal 3 gwa-t11 bot_runtime_sum
0.0591920569738974 U6 11.7199987326306 3.15548254816171 1 normal 3 gwa-t11 bot_runtime_sum
0.00146591031456388 U69 11.7199987326306 3.15548254816171 1 normal 3 gwa-t11 bot_runtime_sum
0.0485732574190311 U7 11.7199987326306 3.15548254816171 1 normal 3 gwa-t11 bot_runtime_sum
0.00899644828947504 U8 11.7199987326306 3.15548254816171 1 normal 3 gwa-t11 bot_runtime_sum
6.52122322324367e-08 U9 11.7199987326306 3.15548254816171 1 normal 3 gwa-t11 bot_runtime_sum
0.000118210924257855 U96 6.6288378009701 1.15245012389041 2 normal 3 gwa-t11 bot_runtime_sum
1.69101917272358e-05 U10 2.42137590427564 0.298825354863987 1 lognormal 3 gwa-t11 bot_runtime_sum
2.75757089496229e-05 U11 1.87606949363728 0.179252073916297 2 lognormal 3 gwa-t11 bot_runtime_sum
0.0166968826558264 U12 2.42137590427564 0.298825354863987 1 lognormal 3 gwa-t11 bot_runtime_sum
0.00187410486862993 U127 2.42137590427564 0.298825354863987 1 lognormal 3 gwa-t11 bot_runtime_sum
1.63138611643244e-05 U13 2.42137590427564 0.298825354863987 1 lognormal 3 gwa-t11 bot_runtime_sum
0.00163271475991757 U15 2.74687689410952 0.214510270084898 3 lognormal 3 gwa-t11 bot_runtime_sum
8.62160308589145e-05 U16 2.42137590427564 0.298825354863987 1 lognormal 3 gwa-t11 bot_runtime_sum
0.00252605077098525 U19 2.74687689410952 0.214510270084898 3 lognormal 3 gwa-t11 bot_runtime_sum
2.55514999532311e-05 U3 2.74687689410952 0.214510270084898 3 lognormal 3 gwa-t11 bot_runtime_sum
0.0195811762576888 U36 2.74687689410952 0.214510270084898 3 lognormal 3 gwa-t11 bot_runtime_sum
0.000105395558735208 U5 2.42137590427564 0.298825354863987 1 lognormal 3 gwa-t11 bot_runtime_sum
0.260685988593792 U50 2.42137590427564 0.298825354863987 1 lognormal 3 gwa-t11 bot_runtime_sum
0.00696504173078589 U56 2.42137590427564 0.298825354863987 1 lognormal 3 gwa-t11 bot_runtime_sum
0.0905859208640842 U6 2.42137590427564 0.298825354863987 1 lognormal 3 gwa-t11 bot_runtime_sum
0.00590342062671595 U69 2.42137590427564 0.298825354863987 1 lognormal 3 gwa-t11 bot_runtime_sum
0.0186532027980659 U7 2.42137590427564 0.298825354863987 1 lognormal 3 gwa-t11 bot_runtime_sum
0.0198605351843037 U8 2.42137590427564 0.298825354863987 1 lognormal 3 gwa-t11 bot_runtime_sum
1.92187739266214e-06 U9 2.42137590427564 0.298825354863987 1 lognormal 3 gwa-t11 bot_runtime_sum
3.71641848196203e-05 U96 1.87606949363728 0.179252073916297 2 lognormal 3 gwa-t11 bot_runtime_sum
2.51262341523603e-05 U10 3.82466349095901 12.8957019660817 1 weibull 3 gwa-t11 bot_runtime_sum
4.82716541405276e-05 U11 4.90670567697636 7.10317855535034 2 weibull 3 gwa-t11 bot_runtime_sum
0.0255289144111235 U12 3.82466349095901 12.8957019660817 1 weibull 3 gwa-t11 bot_runtime_sum
0.00244128531689431 U127 3.82466349095901 12.8957019660817 1 weibull 3 gwa-t11 bot_runtime_sum
5.63850720678816e-06 U13 3.82466349095901 12.8957019660817 1 weibull 3 gwa-t11 bot_runtime_sum
0.000747360334982595 U15 7.22335829707511 16.8264813366143 3 weibull 3 gwa-t11 bot_runtime_sum
1.0977181986873e-05 U16 3.82466349095901 12.8957019660817 1 weibull 3 gwa-t11 bot_runtime_sum
0.00505297165754104 U19 7.22335829707511 16.8264813366143 3 weibull 3 gwa-t11 bot_runtime_sum
2.78627995481218e-06 U3 7.22335829707511 16.8264813366143 3 weibull 3 gwa-t11 bot_runtime_sum
0.04720201832207 U36 7.22335829707511 16.8264813366143 3 weibull 3 gwa-t11 bot_runtime_sum
0.000848585320091276 U5 3.82466349095901 12.8957019660817 1 weibull 3 gwa-t11 bot_runtime_sum
0.351312597669334 U50 3.82466349095901 12.8957019660817 1 weibull 3 gwa-t11 bot_runtime_sum
0.0215774896468097 U56 3.82466349095901 12.8957019660817 1 weibull 3 gwa-t11 bot_runtime_sum
0.0444853705345601 U6 3.82466349095901 12.8957019660817 1 weibull 3 gwa-t11 bot_runtime_sum
0.00113234355272517 U69 3.82466349095901 12.8957019660817 1 weibull 3 gwa-t11 bot_runtime_sum
0.0337786348373698 U7 3.82466349095901 12.8957019660817 1 weibull 3 gwa-t11 bot_runtime_sum
0.0110970801988257 U8 3.82466349095901 12.8957019660817 1 weibull 3 gwa-t11 bot_runtime_sum
1.02853187468721e-07 U9 3.82466349095901 12.8957019660817 1 weibull 3 gwa-t11 bot_runtime_sum
8.10052339787906e-05 U96 4.90670567697636 7.10317855535034 2 weibull 3 gwa-t11 bot_runtime_sum
7.9023943366785e-10 U10 0.0853242413086459 NA 1 exponential 3 gwa-t11 bot_runtime_sum
1.4392918019293e-05 U11 0.150856006742789 NA 2 exponential 3 gwa-t11 bot_runtime_sum
0.00368394470044591 U12 0.0853242413086459 NA 1 exponential 3 gwa-t11 bot_runtime_sum
6.76141409777009e-07 U127 0.0853242413086459 NA 1 exponential 3 gwa-t11 bot_runtime_sum
2.53139278760806e-10 U13 0.0853242413086459 NA 1 exponential 3 gwa-t11 bot_runtime_sum
8.82903627569931e-07 U15 0.0630292684244921 NA 3 exponential 3 gwa-t11 bot_runtime_sum
0.00015329423051114 U16 0.0853242413086459 NA 1 exponential 3 gwa-t11 bot_runtime_sum
1.36674956870042e-05 U19 0.0630292684244921 NA 3 exponential 3 gwa-t11 bot_runtime_sum
1.89827495243877e-08 U3 0.0630292684244921 NA 3 exponential 3 gwa-t11 bot_runtime_sum
2.37094896211409e-06 U36 0.0630292684244921 NA 3 exponential 3 gwa-t11 bot_runtime_sum
1.70651943452005e-07 U5 0.0853242413086459 NA 1 exponential 3 gwa-t11 bot_runtime_sum
1.31551851841982e-06 U50 0.0853242413086459 NA 1 exponential 3 gwa-t11 bot_runtime_sum
1.41608526477344e-06 U56 0.0853242413086459 NA 1 exponential 3 gwa-t11 bot_runtime_sum
1.83397430774679e-06 U6 0.0853242413086459 NA 1 exponential 3 gwa-t11 bot_runtime_sum
0.000150330050336506 U69 0.0853242413086459 NA 1 exponential 3 gwa-t11 bot_runtime_sum
